word	symbol	source	hgnc_symbol	entrez
Cox's	COX	bioentities_symbol	COX5B	1329
Cox's	COX	bioentities_symbol	COX6A2	1339
Cox's	COX	bioentities_symbol	COX6B1	1340
Cox's	COX	bioentities_symbol	COX17	10063
Cox's	COX	bioentities_symbol	COX4I1	1327
THBD	THBD	hgnc_symbol	THBD	7056
TG,	TG	hgnc_symbol	TG	7038
Cox's	COX	bioentities_symbol	COX7A2	1347
Cox's	COX	bioentities_symbol	COX6A1	1337
CRP,	CRP	hgnc_symbol	CRP	1401
Cox's	COX	bioentities_symbol	COX10	1352
APC	APC	hgnc_symbol	APC	324
Cox's	COX	bioentities_symbol	COX7A1	1346
F5	F5	hgnc_symbol	F5	2153
Cox's	COX	bioentities_symbol	COX5A	9377
HDL,	HDL	bioentities_symbol	CLU	1191
Cox's	COX	bioentities_symbol	COX6B2	125965
Cox's	COX	bioentities_symbol	COX4I2	84701
Cox's	COX	bioentities_symbol	COX8A	1351
PROC	PROC	hgnc_symbol	PROC	5624
HDL,	HDL	bioentities_symbol	APOE	348
Cox's	COX	bioentities_symbol	COX11	1353
Cox's	COX	bioentities_symbol	COX8C	341947
HDL,	HDL	bioentities_symbol	APOA1	335
Cox's	COX	bioentities_symbol	COX7B	1349
HDL,	HDL	bioentities_symbol	ALB	213
HDL,	HDL	bioentities_symbol	APOA2	336
Cox's	COX	bioentities_symbol	COX7B2	170712
ICAM1	ICAM1	hgnc_symbol	ICAM1	3383
Cox's	COX	bioentities_symbol	COX15	1355
