word	symbol	source	hgnc_symbol	entrez
AKT	AKT	bioentities_symbol	AKT1	207
AKT	AKT	bioentities_symbol	AKT2	208
MAPK	MAPK	bioentities_symbol	MAPK1	5594
AKT	AKT	bioentities_symbol	AKT3	10000
MAPK	MAPK	bioentities_symbol	MAPK11	5600
MAPK	MAPK	bioentities_symbol	MAPK9	5601
P70S6K	P70S6K	bioentities_symbol	RPS6KB1	6198
P70S6K	P70S6K	bioentities_symbol	RPS6KB2	6199
MAPK	MAPK	bioentities_symbol	MAPK8	5599
P53	p53	hgnc_alias_symbol	TP53	7157
PKA	PKA	bioentities_symbol	PRKAR2A	5576
PAK2	PAK2	hgnc_symbol	PAK2	5062
Bad	BAD	hgnc_symbol	BAD	572
PLK3	PLK3	hgnc_symbol	PLK3	1263
Bcl-2	Bcl-2	hgnc_alias_symbol	BCL2	596
PKA	PKA	bioentities_symbol	PRKAR2B	5577
PKD	PKD	hgnc_alias_symbol	PRKD1	5587
MAPK	MAPK	bioentities_symbol	MAPK10	5602
PASK	PASK	hgnc_symbol	PASK	23178
ERK1/2	ERK2	hgnc_alias_symbol	MAPK1	5594
MAPK	MAPK	bioentities_symbol	MAPK3	5595
MAPK	MAPK	bioentities_symbol	MAPK14	1432
p38	p38	bioentities_symbol	MAPK13	5603
MAPK	MAPK	bioentities_symbol	MAPK13	5603
MAPK	MAPK	bioentities_symbol	MAPK12	6300
p38	p38	bioentities_symbol	MAPK11	5600
DAPK1	DAPK1	hgnc_symbol	DAPK1	1612
p38	p38	bioentities_symbol	MAPK12	6300
PKA	PKA	bioentities_symbol	PRKAR1B	5575
PKA	PKA	bioentities_symbol	PRKAR1A	5573
PKA	PKA	bioentities_symbol	PRKACG	5568
EEF1A1	EEF1A1	hgnc_symbol	EEF1A1	1915
ERK1/2	ERK1	hgnc_alias_symbol	MAPK3	5595
PKA	PKA	bioentities_symbol	PRKACB	5567
p38	p38	bioentities_symbol	MAPK14	1432
PKA	PKA	bioentities_symbol	PRKACA	5566
