word	symbol	source	hgnc_symbol	entrez
ACC	ACC	bioentities_symbol	ACACA	31
AMPK	AMPK	bioentities_symbol	PRKAG1	5571
CPT-1	CPT1	hgnc_alias_symbol	CHPT1	56994
AMPK	AMPK	bioentities_symbol	PRKAB2	5565
PEPCK	PEPCK	hgnc_alias_symbol	PCK2	5106
Adiponectin	adiponectin	hgnc_alias_symbol	ADIPOQ	9370
GLUT2	GLUT2	hgnc_prev_symbol	SLC2A2	6514
/TORC2	TORC2	hgnc_alias_symbol	CRTC2	200186
ACC	ACC	bioentities_symbol	ACACB	32
AMPK	AMPK	bioentities_symbol	PRKAB1	5564
AMPK	AMPK	bioentities_symbol	PRKAG2	51422
AMPK	AMPK	bioentities_symbol	PRKAA2	5563
AMPK	AMPK	bioentities_symbol	PRKAA1	5562
AMPK	AMPK	bioentities_symbol	PRKAG3	53632
