word	symbol	source	hgnc_symbol	entrez
ISGF3	ISGF-3	hgnc_alias_symbol	STAT1	6772
Tyk2	TYK2	hgnc_symbol	TYK2	7297
IFNAR-2	IFNAR2	hgnc_symbol	IFNAR2	3455
Jak1	JAK1	hgnc_symbol	JAK1	3716
Tax	TAX	hgnc_prev_symbol	CNTN2	6900
CBP/p300	CBP	hgnc_prev_symbol	OPN1LW	5956
STAT)	STAT	bioentities_symbol	STAT2	6773
STAT)	STAT	bioentities_symbol	STAT3	6774
STAT)	STAT	bioentities_symbol	STAT4	6775
IFNAR-1	IFNAR1	hgnc_symbol	IFNAR1	3454
STAT2	STAT2	hgnc_symbol	STAT2	6773
TAT1	TAT1	hgnc_alias_symbol	SLC16A10	117247
STAT)	STAT	bioentities_symbol	STAT5A	6776
CBP/p300	p300	hgnc_alias_symbol	EP300	2033
STAT)	STAT	bioentities_symbol	STAT1	6772
STAT)	STAT	bioentities_symbol	STAT5B	6777
STAT)	STAT	bioentities_symbol	STAT6	6778
