word	symbol	source	hgnc_symbol	entrez
VEGF,	VEGF	bioentities_symbol	VEGFC	7424
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
NF-KB/AP-1	AP1	bioentities_symbol	JUNB	3726
NF-KB/AP-1	AP1	bioentities_symbol	FOS	2353
AOM-	AOM	hgnc_prev_symbol	COL2A1	1280
CXCL2,	CXCL2	hgnc_symbol	CXCL2	2920
CXCL2,CCL21,TNF-a	CCL21	hgnc_symbol	CCL21	6366
IL-32	IL32	hgnc_symbol	IL32	9235
VEGF,	VEGF	bioentities_symbol	VEGFB	7423
MMP2/9	MMP2	hgnc_symbol	MMP2	4313
NF-KB/AP-1	AP1	bioentities_symbol	FOSL2	2355
NF-KB/AP-1	AP1	bioentities_symbol	JUN	3725
NF-KB/AP-1	AP1	bioentities_symbol	JUND	3727
NF-KB/AP-1	AP1	bioentities_symbol	FOSB	2354
VEGF,	VEGF	bioentities_symbol	VEGFD	2277
VEGF,	VEGF	bioentities_symbol	PGF	5228
VEGF,	VEGF	bioentities_symbol	VEGFA	7422
NF-KB/AP-1	AP1	bioentities_symbol	FOSL1	8061
JNK	JNK	bioentities_symbol	MAPK8	5599
TNF-a	TNF-alpha	hgnc_alias_symbol	TNF	7124
JNK	JNK	bioentities_symbol	MAPK10	5602
MMP2/9	MMP9	hgnc_symbol	MMP9	4318
IL-8,	IL-8	hgnc_alias_symbol	CXCL8	3576
JNK	JNK	bioentities_symbol	MAPK9	5601
