word	symbol	source	hgnc_symbol	entrez
G1/S	Gs	bioentities_symbol	GNAS	2778
CDC42)	CDC42	hgnc_symbol	CDC42	998
PAK1	PAK1	hgnc_symbol	PAK1	5058
E2F1	E2F1	hgnc_symbol	E2F1	1869
CDK4/6	CDK4	hgnc_symbol	CDK4	1019
CCND1	CCND1	hgnc_symbol	CCND1	595
Cofilin	Cofilin	bioentities_symbol	DSTN	11034
CDK4/6	CDK6	hgnc_symbol	CDK6	1021
G1/S	Gs	bioentities_symbol	GNAL	2774
GRB2	GRB2	hgnc_symbol	GRB2	2885
LIMK	LIMK	hgnc_alias_symbol	LIMK1	3984
WAVE	WAVE	hgnc_alias_symbol	WASF1	8936
Cofilin	Cofilin	bioentities_symbol	CFL1	1072
WASP	WASP	hgnc_alias_symbol	WAS	7454
Cofilin	Cofilin	bioentities_symbol	CFL2	1073
