word	symbol	source	hgnc_symbol	entrez
Chemokines	Chemokine	bioentities_symbol	CXCL5	6374
TNF/Interferon	Interferon	bioentities_symbol	IFNA13	3447
Chemokines	Chemokine	bioentities_symbol	PF4	5196
Chemokines	Chemokine	bioentities_symbol	PPBP	5473
Chemokines	Chemokine	bioentities_symbol	CXCL8	3576
Chemokines	Chemokine	bioentities_symbol	CXCL6	6372
Chemokines	Chemokine	bioentities_symbol	CXCL10	3627
TNF/Interferon	Interferon	bioentities_symbol	IFNA1	3439
TNF/Interferon	Interferon	bioentities_symbol	IFNA2	3440
EMA	EMA	hgnc_alias_symbol	ETFA	2108
Chemokines	Chemokine	bioentities_symbol	CXCL11	6373
Chemokines	Chemokine	bioentities_symbol	CXCL14	9547
Chemokines	Chemokine	bioentities_symbol	CXCL2	2920
Chemokines	Chemokine	bioentities_symbol	CXCL13	10563
(RPC]	RPC	hgnc_alias_symbol	RTCA	8634
TNF/Interferon	Interferon	bioentities_symbol	IFNA17	3451
Chemokines	Chemokine	bioentities_symbol	CXCL1	2919
Chemokines	Chemokine	bioentities_symbol	CXCL9	4283
TNF/Interferon	Interferon	bioentities_symbol	IFNB1	3456
TNF/Interferon	Interferon	bioentities_symbol	IFNA4	3441
Chemokines	Chemokine	bioentities_symbol	CXCL12	6387
TNF/Interferon	Interferon	bioentities_symbol	IFNA6	3443
TNF/Interferon	Interferon	bioentities_symbol	IFNA7	3444
ero	ERO	hgnc_alias_symbol	OPN3	23596
TNF/Interferon	Interferon	bioentities_symbol	IFNA14	3448
TNF/Interferon	Interferon	bioentities_symbol	IFNA21	3452
TNF/Interferon	Interferon	bioentities_symbol	IFNA8	3445
Chemokines	Chemokine	bioentities_symbol	CXCL3	2921
TNF/Interferon	Interferon	bioentities_symbol	IFNW1	3467
TNF/Interferon	Interferon	bioentities_symbol	IFNA5	3442
TNF/Interferon	Interferon	bioentities_symbol	IFNK	56832
TNF/Interferon	TNF	hgnc_symbol	TNF	7124
TNF/Interferon	Interferon	bioentities_symbol	IFNA10	3446
TNF/Interferon	Interferon	bioentities_symbol	IFNA16	3449
