word	symbol	source	hgnc_symbol	entrez
Stat3	STAT3	hgnc_symbol	STAT3	6774
Ac	AC	bioentities_symbol	ADCY10	55811
Ac	AC	bioentities_symbol	ADCY1	107
Socs3	SOCS3	hgnc_symbol	SOCS3	9021
Jak	JAK	bioentities_symbol	JAK3	3718
Ac	AC	bioentities_symbol	ADCY2	108
Acc	ACC	bioentities_symbol	ACACB	32
Ac	AC	bioentities_symbol	ADCY5	111
Ac	AC	bioentities_symbol	ADCY9	115
Jak	JAK	bioentities_symbol	JAK2	3717
Ac	AC	bioentities_symbol	ADCY3	109
Acc	ACC	bioentities_symbol	ACACA	31
IL-6	IL-6	hgnc_alias_symbol	IL6	3569
Ac	AC	bioentities_symbol	ADCY4	196883
Fas	FAS	hgnc_symbol	FAS	355
Fasn	FASN	hgnc_symbol	FASN	2194
Jak	JAK	bioentities_symbol	JAK1	3716
IL-6R	IL6R	hgnc_symbol	IL6R	3570
Ac	AC	bioentities_symbol	ADCY6	112
Jak	JAK	bioentities_symbol	TYK2	7297
Ac	AC	bioentities_symbol	ADCY7	113
Ac	AC	bioentities_symbol	ADCY8	114
