word	symbol	source	hgnc_symbol	entrez
PKA	PKA	bioentities_symbol	PRKACA	5566
p87	P87	hgnc_alias_symbol	IMMT	10989
PKA	PKA	bioentities_symbol	PRKACB	5567
PDE3/4	PDE4	bioentities_symbol	PDE4B	5142
PDE3/4	PDE4	bioentities_symbol	PDE4C	5143
PDE3/4	PDE4	bioentities_symbol	PDE4A	5141
PKA	PKA	bioentities_symbol	PRKAR1A	5573
PKA	PKA	bioentities_symbol	PRKAR2B	5577
PDE3/4	PDE4	bioentities_symbol	PDE4D	5144
PKA	PKA	bioentities_symbol	PRKACG	5568
B2AR	B2AR	hgnc_alias_symbol	ADRB2	154
PKA	PKA	bioentities_symbol	PRKAR2A	5576
PDE3/4	PDE3	bioentities_symbol	PDE3A	5139
PDE3/4	PDE3	bioentities_symbol	PDE3B	5140
PKA	PKA	bioentities_symbol	PRKAR1B	5575
