word	symbol	source	hgnc_symbol	entrez
Shc	SHC	bioentities_symbol	SHC3	53358
MAPK	MAPK	bioentities_symbol	MAPK9	5601
JAK	JAK	bioentities_symbol	JAK1	3716
MAPK	MAPK	bioentities_symbol	MAPK1	5594
JAK	JAK	bioentities_symbol	TYK2	7297
MAPK	MAPK	bioentities_symbol	MAPK8	5599
MAPK	MAPK	bioentities_symbol	MAPK11	5600
C-Src	c-src	hgnc_alias_symbol	SRC	6714
MAPK	MAPK	bioentities_symbol	MAPK10	5602
MAPK	MAPK	bioentities_symbol	MAPK13	5603
PKA	PKA	bioentities_symbol	PRKAR2B	5577
Shc	SHC	bioentities_symbol	SHC4	399694
PKA	PKA	bioentities_symbol	PRKAR1B	5575
PKA	PKA	bioentities_symbol	PRKAR2A	5576
Shc	SHC	bioentities_symbol	SHC2	25759
PKA	PKA	bioentities_symbol	PRKAR1A	5573
EGFR	EGFR	hgnc_symbol	EGFR	1956
PKA	PKA	bioentities_symbol	PRKACA	5566
MAPK	MAPK	bioentities_symbol	MAPK14	1432
JAK	JAK	bioentities_symbol	JAK3	3718
PKA	PKA	bioentities_symbol	PRKACG	5568
MAPK	MAPK	bioentities_symbol	MAPK12	6300
Shc	SHC	bioentities_symbol	SHC1	6464
MAPK	MAPK	bioentities_symbol	MAPK3	5595
JAK	JAK	bioentities_symbol	JAK2	3717
Grb2	GRB2	hgnc_symbol	GRB2	2885
PKA	PKA	bioentities_symbol	PRKACB	5567
TGFa	TGFA	hgnc_symbol	TGFA	7039
