word	symbol	source	hgnc_symbol	entrez
HO-1	HO-1	hgnc_alias_symbol	HMOX1	3162
GPx!	GPX	bioentities_symbol	GPX1	2876
GPx!	GPX	bioentities_symbol	GPX4	2879
GPx!	GPX	bioentities_symbol	GPX7	2882
GPx!	GPX	bioentities_symbol	GPX8	493869
GPx!	GPX	bioentities_symbol	GPX2	2877
GPx!	GPX	bioentities_symbol	GPX3	2878
GPx!	GPX	bioentities_symbol	GPX5	2880
GPx!	GPX	bioentities_symbol	GPX6	257202
GPx	GPX	bioentities_symbol	GPX1	2876
GPx	GPX	bioentities_symbol	GPX4	2879
GPx	GPX	bioentities_symbol	GPX7	2882
GPx	GPX	bioentities_symbol	GPX8	493869
GPx	GPX	bioentities_symbol	GPX2	2877
GPx	GPX	bioentities_symbol	GPX3	2878
GPx	GPX	bioentities_symbol	GPX5	2880
GPx	GPX	bioentities_symbol	GPX6	257202
