word	symbol	source	hgnc_symbol	entrez
MAPK	MAPK	bioentities_symbol	MAPK3	5595
MAPK	MAPK	bioentities_symbol	MAPK1	5594
JNK/p38	p38	bioentities_symbol	MAPK12	6300
MAPK	MAPK	bioentities_symbol	MAPK8	5599
Caspase-dependent	Caspase	bioentities_symbol	CASP6	839
MAPK	MAPK	bioentities_symbol	MAPK14	1432
MAPK	MAPK	bioentities_symbol	MAPK9	5601
JNK/p38	JNK	bioentities_symbol	MAPK9	5601
JNK/p38	JNK	bioentities_symbol	MAPK10	5602
Caspase-dependent	Caspase	bioentities_symbol	CASP7	840
JNK/p38	p38	bioentities_symbol	MAPK13	5603
Caspase-dependent	Caspase	bioentities_symbol	CASP14	23581
MAPK	MAPK	bioentities_symbol	MAPK12	6300
Caspase-dependent	Caspase	bioentities_symbol	CASP2	835
Caspase-dependent	Caspase	bioentities_symbol	CASP3	836
Caspase-dependent	Caspase	bioentities_symbol	CASP4	837
Caspase-dependent	Caspase	bioentities_symbol	CASP8	841
MAPK	MAPK	bioentities_symbol	MAPK11	5600
JNK/p38	p38	bioentities_symbol	MAPK14	1432
JNK/p38	JNK	bioentities_symbol	MAPK8	5599
MAPK	MAPK	bioentities_symbol	MAPK13	5603
p53-	p53	hgnc_alias_symbol	TP53	7157
JNK/p38	p38	bioentities_symbol	MAPK11	5600
Caspase-dependent	Caspase	bioentities_symbol	CASP12	100506742
MAPK	MAPK	bioentities_symbol	MAPK10	5602
Caspase-dependent	Caspase	bioentities_symbol	CASP1	834
Caspase-dependent	Caspase	bioentities_symbol	CASP9	842
Caspase-dependent	Caspase	bioentities_symbol	CASP10	843
Caspase-dependent	Caspase	bioentities_symbol	CASP5	838
