word	symbol	source	hgnc_symbol	entrez
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
NOX2	NOX2	hgnc_alias_symbol	CYBB	1536
P-Selectin	Selectin	bioentities_symbol	SELE	6401
AKT	AKT	bioentities_symbol	AKT2	208
AKT	AKT	bioentities_symbol	AKT3	10000
P-Selectin	Selectin	bioentities_symbol	SELL	6402
ENOS	eNOS	hgnc_alias_symbol	NOS3	4846
ICAM-1	ICAM1	hgnc_symbol	ICAM1	3383
IL-1B	IL-1B	hgnc_alias_symbol	IL1B	3553
IL-6	IL-6	hgnc_alias_symbol	IL6	3569
MYD88	MYD88	hgnc_symbol	MYD88	4615
VCAM-1)	VCAM1	hgnc_symbol	VCAM1	7412
P-Selectin	Selectin	bioentities_symbol	SELP	6403
PTK	PTK	hgnc_alias_symbol	PTK2B	2185
DDAH	DDAH	hgnc_alias_symbol	DDAH1	23576
AKT	AKT	bioentities_symbol	AKT1	207
VE-cadherin	CDH5	hgnc_symbol	CDH5	1003
TNF-a	TNF-alpha	hgnc_alias_symbol	TNF	7124
TLR4	TLR4	hgnc_symbol	TLR4	7099
RhoA	RhoA	hgnc_alias_symbol	RHOA	387
SGC	SGC	hgnc_alias_symbol	SGCB	6443
