word	symbol	source	hgnc_symbol	entrez
GST	GST	bioentities_symbol	GSTO1	9446
GST	GST	bioentities_symbol	GSTT2B	653689
GST	GST	bioentities_symbol	GSTP1	2950
GST	GST	bioentities_symbol	GSTM4	2948
GST	GST	bioentities_symbol	GSTA3	2940
GST	GST	bioentities_symbol	GSTA1	2938
POP1	POP1	hgnc_symbol	POP1	10940
GST	GST	bioentities_symbol	GSTK1	373156
GST	GST	bioentities_symbol	GSTM5	2949
PGR5	PGR5	hgnc_alias_symbol	GPR152	390212
GST	GST	bioentities_symbol	GSTM3	2947
GST	GST	bioentities_symbol	GSTA2	2939
GST	GST	bioentities_symbol	GSTT2	2953
ACD	ACD	hgnc_symbol	ACD	65057
GST	GST	bioentities_symbol	GSTZ1	2954
GST	GST	bioentities_symbol	GSTM2	2946
CHAD	CHAD	hgnc_symbol	CHAD	1101
SPL	SPL	hgnc_alias_symbol	SGPL1	8879
GST	GST	bioentities_symbol	GSTA5	221357
Anm1	ANM1	hgnc_alias_symbol	PRMT1	3276
GST	GST	bioentities_symbol	GSTM1	2944
GST	GST	bioentities_symbol	GSTO2	119391
GST	GST	bioentities_symbol	GSTA4	2941
