word	symbol	source	hgnc_symbol	entrez
SLC9A3R1	SLC9A3R1	hgnc_symbol	SLC9A3R1	9368
CXCL12	CXCL12	hgnc_symbol	CXCL12	6387
DNAJC5	DNAJC5	hgnc_symbol	DNAJC5	80331
NKX3-2	NKX3-2	hgnc_symbol	NKX3-2	579
STIP1	STIP1	hgnc_symbol	STIP1	10963
PRKX	PRKX	hgnc_symbol	PRKX	5613
VIM	VIM	hgnc_symbol	VIM	7431
PDZD3	PDZD3	hgnc_symbol	PDZD3	79849
KCNJ1	KCNJ1	hgnc_symbol	KCNJ1	3758
CFTR	CFTR	hgnc_symbol	CFTR	1080
CEBPD	CEBPD	hgnc_symbol	CEBPD	1052
ANO1	ANO1	hgnc_symbol	ANO1	55107
ADRB2	ADRB2	hgnc_symbol	ADRB2	154
SLC4A7	SLC4A7	hgnc_symbol	SLC4A7	9497
EZR	EZR	hgnc_symbol	EZR	7430
PRKAR1B	PRKAR1B	hgnc_symbol	PRKAR1B	5575
ABCB1	ABCB1	hgnc_symbol	ABCB1	5243
CLCN3	CLCN3	hgnc_symbol	CLCN3	1182
CCL4	CCL4	hgnc_symbol	CCL4	6351
CCL11	CCL11	hgnc_symbol	CCL11	6356
