word	symbol	source	hgnc_symbol	entrez
C1s	C1S	hgnc_symbol	C1S	716
C1q	C1q	bioentities_symbol	C1QA	712
MASP-2	MASP2	hgnc_symbol	MASP2	10747
C1q	C1q	bioentities_symbol	C1QB	713
MASP-1	MASP1	hgnc_symbol	MASP1	5648
C1-INH	C1-INH	hgnc_alias_symbol	SERPING1	710
MCP	MCP	hgnc_alias_symbol	CAPG	822
MBL	MBL	hgnc_prev_symbol	MBL2	4153
DAF	DAF	hgnc_prev_symbol	CD55	1604
C5	C5	hgnc_symbol	C5	727
C4b	C4B	hgnc_symbol	C4B	721
C2	C2	hgnc_symbol	C2	717
CR1	CR1	hgnc_symbol	CR1	1378
C9	C9	hgnc_symbol	C9	735
C7	C7	hgnc_symbol	C7	730
C4a	C4A	hgnc_symbol	C4A	720
C6	C6	hgnc_symbol	C6	729
SP-40	SP-40	hgnc_alias_symbol	CLU	1191
C3	C3	hgnc_symbol	C3	718
