word	symbol	source	hgnc_symbol	entrez
KIF11	KIF11	hgnc_symbol	KIF11	3832
CENPA	CENPA	hgnc_symbol	CENPA	1058
AURKA	AURKA	hgnc_symbol	AURKA	6790
GOLT1A	GOLT1A	hgnc_symbol	GOLT1A	127845
MAP2K	MAP2K	bioentities_symbol	MAP2K6	5608
DUSP6	DUSP6	hgnc_symbol	DUSP6	1848
EBNA1BP2	EBNA1BP2	hgnc_symbol	EBNA1BP2	10969
AURKB	AURKB	hgnc_symbol	AURKB	9212
GEF	GEF	hgnc_alias_symbol	SLC2A4RG	56731
MAPK	MAPK	bioentities_symbol	MAPK10	5602
MAP2K	MAP2K	bioentities_symbol	MAP2K1	5604
MAP2K	MAP2K	bioentities_symbol	MAP2K2	5605
MAPK	MAPK	bioentities_symbol	MAPK13	5603
MAPK	MAPK	bioentities_symbol	MAPK12	6300
MAP3K	MAP3K	bioentities_symbol	MAP3K1	4214
MAP3K	MAP3K	bioentities_symbol	MAP3K3	4215
MAP3K	MAP3K	bioentities_symbol	MAP3K4	4216
MAP3K	MAP3K	bioentities_symbol	MAP3K5	4217
MAP2K	MAP2K	bioentities_symbol	MAP2K7	5609
MAP2K	MAP2K	bioentities_symbol	MAP2K4	6416
GAP	GAP	hgnc_alias_symbol	RASA1	5921
MAP3K	MAP3K	bioentities_symbol	TAOK1	57551
MAPK	MAPK	bioentities_symbol	MAPK11	5600
MAPK	MAPK	bioentities_symbol	MAPK9	5601
MAP3K	MAP3K	bioentities_symbol	MAP3K7	6885
MAP3K	MAP3K	bioentities_symbol	MAP3K12	7786
MAP3K	MAP3K	bioentities_symbol	MAP3K19	80122
MAP3K	MAP3K	bioentities_symbol	MAP3K21	84451
MAP3K	MAP3K	bioentities_symbol	MAP3K14	9020
MAP3K	MAP3K	bioentities_symbol	MAP3K6	9064
MAP3K	MAP3K	bioentities_symbol	MAP3K13	9175
MAP3K	MAP3K	bioentities_symbol	TAOK2	9344
MAPK	MAPK	bioentities_symbol	MAPK14	1432
MAPK	MAPK	bioentities_symbol	MAPK1	5594
MAPK	MAPK	bioentities_symbol	MAPK3	5595
MAP3K	MAP3K	bioentities_symbol	RAF1	5894
MAP3K	MAP3K	bioentities_symbol	BRAF	673
SON	SON	hgnc_symbol	SON	6651
MAP3K	MAP3K	bioentities_symbol	MAP3K8	1326
MAP3K	MAP3K	bioentities_symbol	ARAF	369
MAP3K	MAP3K	bioentities_symbol	MAP3K15	389840
MAP3K	MAP3K	bioentities_symbol	MAP3K20	51776
MAP2K	MAP2K	bioentities_symbol	MAP2K3	5606
MAP2K	MAP2K	bioentities_symbol	MAP2K5	5607
RAS	RAS	bioentities_symbol	HRAS	3265
NEDD4L	NEDD4L	hgnc_symbol	NEDD4L	23327
TF	TF	hgnc_symbol	TF	7018
MAP3K	MAP3K	bioentities_symbol	MAP3K2	10746
MAPK	MAPK	bioentities_symbol	MAPK8	5599
MAP3K	MAP3K	bioentities_symbol	TAOK3	51347
MAP3K	MAP3K	bioentities_symbol	MAP3K9	4293
MAP3K	MAP3K	bioentities_symbol	MAP3K10	4294
miR-7	MIR-7	hgnc_alias_symbol	LILRB1	10859
WDR5	WDR5	hgnc_symbol	WDR5	11091
RAS	RAS	bioentities_symbol	KRAS	3845
MAP3K	MAP3K	bioentities_symbol	MAP3K11	4296
TPX2	TPX2	hgnc_symbol	TPX2	22974
RAS	RAS	bioentities_symbol	NRAS	4893
