word	symbol	source	hgnc_symbol	entrez
hme	HME	hgnc_alias_symbol	MMP12	4321
Sma/	SMA	hgnc_prev_symbol	SMN1	6606
DIABLO	DIABLO	hgnc_symbol	DIABLO	56616
Ende	Ende	hgnc_alias_symbol	APELA	100506013
AIF	AIF	hgnc_alias_symbol	AIFM1	9131
CAD	CAD	hgnc_symbol	CAD	790
Caspase	Caspase	bioentities_symbol	CASP1	834
Caspase	Caspase	bioentities_symbol	CASP2	835
Caspase	Caspase	bioentities_symbol	CASP8	841
Caspase	Caspase	bioentities_symbol	CASP9	842
Caspase	Caspase	bioentities_symbol	CASP14	23581
Caspase	Caspase	bioentities_symbol	CASP12	100506742
Caspase	Caspase	bioentities_symbol	CASP3	836
Caspase	Caspase	bioentities_symbol	CASP4	837
Caspase	Caspase	bioentities_symbol	CASP5	838
Caspase	Caspase	bioentities_symbol	CASP6	839
Caspase	Caspase	bioentities_symbol	CASP7	840
Caspase	Caspase	bioentities_symbol	CASP10	843
CAD	CAD	hgnc_symbol	CAD	790
CAD	CAD	hgnc_symbol	CAD	790
Sage	SAGE	hgnc_alias_symbol	SAGE1	55511
Aven	AVEN	hgnc_symbol	AVEN	57099
Aven	AVEN	hgnc_symbol	AVEN	57099
Bad	BAD	hgnc_symbol	BAD	572
Bad	BAD	hgnc_symbol	BAD	572
Bad	BAD	hgnc_symbol	BAD	572
Bad	BAD	hgnc_symbol	BAD	572
Bad	BAD	hgnc_symbol	BAD	572
Caspase	Caspase	bioentities_symbol	CASP1	834
Caspase	Caspase	bioentities_symbol	CASP2	835
Caspase	Caspase	bioentities_symbol	CASP8	841
Caspase	Caspase	bioentities_symbol	CASP9	842
Caspase	Caspase	bioentities_symbol	CASP14	23581
Caspase	Caspase	bioentities_symbol	CASP12	100506742
Caspase	Caspase	bioentities_symbol	CASP3	836
Caspase	Caspase	bioentities_symbol	CASP4	837
Caspase	Caspase	bioentities_symbol	CASP5	838
Caspase	Caspase	bioentities_symbol	CASP6	839
Caspase	Caspase	bioentities_symbol	CASP7	840
Caspase	Caspase	bioentities_symbol	CASP10	843
