word	symbol	source	hgnc_symbol	entrez
TNF-	TNF	hgnc_symbol	TNF	7124
TRAF2	TRAF2	hgnc_symbol	TRAF2	7186
UNK	UNK	hgnc_symbol	UNK	85451
NIK	NLK	hgnc_symbol	NLK	51701
p38	p38	bioentities_symbol	MAPK14	1432
p38	p38	bioentities_symbol	MAPK11	5600
p38	p38	bioentities_symbol	MAPK13	5603
p38	p38	bioentities_symbol	MAPK12	6300
MAPK	MAPK	bioentities_symbol	MAPK14	1432
MAPK	MAPK	bioentities_symbol	MAPK3	5595
MAPK	MAPK	bioentities_symbol	MAPK8	5599
MAPK	MAPK	bioentities_symbol	MAPK11	5600
MAPK	MAPK	bioentities_symbol	MAPK13	5603
MAPK	MAPK	bioentities_symbol	MAPK12	6300
MAPK	MAPK	bioentities_symbol	MAPK1	5594
MAPK	MAPK	bioentities_symbol	MAPK9	5601
MAPK	MAPK	bioentities_symbol	MAPK10	5602
IKK	IKK	bioentities_symbol	CHUK	1147
IKK	IKK	bioentities_symbol	IKBKG	8517
IKK	IKK	bioentities_symbol	IKBKB	3551
MAPKAPK2	MAPKAPK2	hgnc_symbol	MAPKAPK2	9261
HSP27	HSP27	hgnc_alias_symbol	HSPB1	3315
ERK2	ERK2	hgnc_alias_symbol	MAPK1	5594
EIK1	ELK1	hgnc_symbol	ELK1	2002
A2M	A2M	hgnc_symbol	A2M	2
