word	symbol	source	hgnc_symbol	entrez
SMARCA4	SMARCA4	hgnc_symbol	SMARCA4	6597
MDM2	MDM2	hgnc_symbol	MDM2	4193
MDM4	MDM4	hgnc_symbol	MDM4	4194
MET	MET	hgnc_symbol	MET	4233
SMARCA2	SMARCA2	hgnc_symbol	SMARCA2	6595
ACTL6A	ACTL6A	hgnc_symbol	ACTL6A	86
EGF	EGF	hgnc_symbol	EGF	1950
KIT	KIT	hgnc_symbol	KIT	3815
KITLG	KITLG	hgnc_symbol	KITLG	4254
KRAS	KRAS	hgnc_symbol	KRAS	3845
PTPN11	PTPN11	hgnc_symbol	PTPN11	5781
GNAQ	GNAQ	hgnc_symbol	GNAQ	2776
HGF	HGF	hgnc_symbol	HGF	3082
PDGFRA	PDGFRA	hgnc_symbol	PDGFRA	5156
SMARCC1	SMARCC1	hgnc_symbol	SMARCC1	6599
EGFR	EGFR	hgnc_symbol	EGFR	1956
SMARCB1	SMARCB1	hgnc_symbol	SMARCB1	6598
SMARCC2	SMARCC2	hgnc_symbol	SMARCC2	6601
