word	symbol	source	hgnc_symbol	entrez
Spn	SPN	hgnc_symbol	SPN	6693
Stam	STAM	hgnc_symbol	STAM	8027
Stat	STAT	bioentities_symbol	STAT2	6773
Ras/Raf	RAF	bioentities_symbol	BRAF	673
Stat	STAT	bioentities_symbol	STAT1	6772
Ras/Raf	RAS	bioentities_symbol	HRAS	3265
Chn	CHN	hgnc_alias_symbol	NR4A3	8013
Stat	STAT	bioentities_symbol	STAT4	6775
Ras/Raf	RAS	bioentities_symbol	NRAS	4893
rec	REC	hgnc_alias_symbol	MCM8	84515
GCM/GCM2	GCM2	hgnc_symbol	GCM2	9247
SP7	SP7	hgnc_symbol	SP7	121340
Ras/Raf	RAF	bioentities_symbol	RAF1	5894
Stat	STAT	bioentities_symbol	STAT5A	6776
PGRP	PGRP	hgnc_alias_symbol	PGLYRP1	8993
Stat	STAT	bioentities_symbol	STAT5B	6777
Ddc	DDC	hgnc_symbol	DDC	1644
Alk	ALK	hgnc_symbol	ALK	238
Ras/Raf	RAS	bioentities_symbol	KRAS	3845
PAR	PAR	hgnc_alias_symbol	JTB	10899
Stat	STAT	bioentities_symbol	STAT3	6774
Egfr	EGFR	hgnc_symbol	EGFR	1956
Stat	STAT	bioentities_symbol	STAT6	6778
Tub	TUB	hgnc_symbol	TUB	7275
Hml	HML	hgnc_alias_symbol	CLEC10A	10462
Myd88	MYD88	hgnc_symbol	MYD88	4615
Rac1	RAC1	hgnc_symbol	RAC1	5879
Pvr/Pvf2	PVR	hgnc_symbol	PVR	5817
MP2	MP2	hgnc_alias_symbol	PMP2	5375
Ras/Raf	RAF	bioentities_symbol	ARAF	369
Pelle	pelle	hgnc_alias_symbol	IRAK1	3654
