word	symbol	source	hgnc_symbol	entrez
apoC-II	APOC2	hgnc_symbol	APOC2	344
apo	AP-O	hgnc_alias_symbol	C9orf3	84909
apolipoproteins	Apolipoprotein	bioentities_symbol	APOA4	337
apolipoproteins	Apolipoprotein	bioentities_symbol	APOA1	335
apolipoproteins	Apolipoprotein	bioentities_symbol	APOA2	336
TG	TG	hgnc_symbol	TG	7038
apoE	APOE	hgnc_symbol	APOE	348
apolipoproteins	Apolipoprotein	bioentities_symbol	APOA5	116519
LPL	LPL	hgnc_symbol	LPL	4023
apolipoproteins	Apolipoprotein	bioentities_symbol	APOE	348
C-II	C2	hgnc_symbol	C2	717
