word	symbol	source	hgnc_symbol	entrez
AP-1	AP1	bioentities_symbol	FOS	2353
IFN	IFN	hgnc_alias_symbol	IFNA1	3439
TRAF6	TRAF6	hgnc_symbol	TRAF6	7189
TRAF3	TRAF3	hgnc_symbol	TRAF3	7187
NEMO	NEMO	hgnc_alias_symbol	IKBKG	8517
AP-1	AP1	bioentities_symbol	FOSB	2354
TAB2/3	TAB3	hgnc_symbol	TAB3	257397
MKK3/6	MKK6	hgnc_alias_symbol	MAP2K6	5608
MKK3/6	MKK3	hgnc_alias_symbol	MAP2K3	5606
MyD88	MYD88	hgnc_symbol	MYD88	4615
TLR4	TLR4	hgnc_symbol	TLR4	7099
AP-1	AP1	bioentities_symbol	FOSL1	8061
Mal	MAL	hgnc_symbol	MAL	4118
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
MKK4/7	MKK7	hgnc_alias_symbol	MAP2K7	5609
MKK4/7	MKK4	hgnc_alias_symbol	MAP2K4	6416
AP-1	AP1	bioentities_symbol	FOSL2	2355
JNK	JNK	bioentities_symbol	MAPK9	5601
TANK	TANK	hgnc_symbol	TANK	10010
RIP1	RIP-1	hgnc_alias_symbol	KRR1	11103
JNK	JNK	bioentities_symbol	MAPK8	5599
TAB2/3	TAB2	hgnc_symbol	TAB2	23118
p38	p38	bioentities_symbol	MAPK13	5603
TBK1	TBK1	hgnc_symbol	TBK1	29110
p38	p38	bioentities_symbol	MAPK11	5600
JNK	JNK	bioentities_symbol	MAPK10	5602
AP-1	AP1	bioentities_symbol	JUN	3725
TAK1	TAK1	hgnc_alias_symbol	NR2C2	7182
AP-1	AP1	bioentities_symbol	JUND	3727
IRAK1/2	IRAK1	hgnc_symbol	IRAK1	3654
p38	p38	bioentities_symbol	MAPK12	6300
IKKB	IKK-beta	hgnc_alias_symbol	IKBKB	3551
p38	p38	bioentities_symbol	MAPK14	1432
IRF3	IRF3	hgnc_symbol	IRF3	3661
IKKE	IKKE	hgnc_alias_symbol	IKBKE	9641
IRAK1/2	IRAK2	hgnc_symbol	IRAK2	3656
AP-1	AP1	bioentities_symbol	JUNB	3726
IRAK4	IRAK4	hgnc_symbol	IRAK4	51135
