word	symbol	source	hgnc_symbol	entrez
PKA?	PKA	bioentities_symbol	PRKACB	5567
Ntcp	NTCP	hgnc_alias_symbol	SLC10A1	6554
P13K	PI3K	bioentities_symbol	PIK3R6	146850
CaM	CAM	hgnc_alias_symbol	KRIT1	889
PKB	PKB	hgnc_alias_symbol	AKT1	207
PDK2	PDK2	hgnc_symbol	PDK2	5164
PKA?	PKA	bioentities_symbol	PRKAR2B	5577
PKA?	PKA	bioentities_symbol	PRKAR1B	5575
PKA?	PKA	bioentities_symbol	PRKACG	5568
P13K	PI3K	bioentities_symbol	PIK3CA	5290
PKA?	PKA	bioentities_symbol	PRKAR1A	5573
P13K	PI3K	bioentities_symbol	PIK3R4	30849
PKA?	PKA	bioentities_symbol	PRKACA	5566
PDK1	PDK1	hgnc_symbol	PDK1	5163
P13K	PI3K	bioentities_symbol	PIK3R5	23533
PKA?	PKA	bioentities_symbol	PRKAR2A	5576
P13K	PI3K	bioentities_symbol	PIK3R3	8503
P13K	PI3K	bioentities_symbol	PIK3CG	5294
P13K	PI3K	bioentities_symbol	PIK3CB	5291
P13K	PI3K	bioentities_symbol	PIK3CD	5293
