word	symbol	source	hgnc_symbol	entrez
ADC	ADC	hgnc_prev_symbol	AZIN2	113451
LDH	LDH	bioentities_symbol	LDHB	3945
ilvBN/alss	ALS	hgnc_alias_symbol	IGFALS	3483
GAP	GAP	hgnc_alias_symbol	RASA1	5921
GAPDH	GAPDH	hgnc_symbol	GAPDH	2597
PDC	PDC	hgnc_symbol	PDC	5132
GAD	GAD	hgnc_prev_symbol	GAD1	2571
Thr	THR	bioentities_symbol	THRA	7067
LDH	LDH	bioentities_symbol	LDHA	3939
PTA/AK/COAT	PT-ALPHA	hgnc_alias_symbol	PTCRA	171558
PEP	PEP	hgnc_alias_symbol	PAEP	5047
ADH	ADH	bioentities_symbol	ADH1A	124
PSP	PSP	hgnc_prev_symbol	PSPH	5723
ThrB	THRB	hgnc_symbol	THRB	7068
SHMT	SHMT	hgnc_alias_symbol	SHMT1	6470
LDH	LDH	bioentities_symbol	LDHC	3948
Thr	THR	bioentities_symbol	THRB	7068
ADH	ADH	bioentities_symbol	ADH1B	125
ADH	ADH	bioentities_symbol	ADH1C	126
gita	GITA	hgnc_alias_symbol	THADA	63892
PGDH	PGDH	hgnc_alias_symbol	PHGDH	26227
serA	SERA	hgnc_alias_symbol	PHGDH	26227
Fba	FBA	hgnc_alias_symbol	FBXO3	26273
GDH/GOGAT	GDH	hgnc_prev_symbol	H6PD	9563
SDH	SDH	hgnc_prev_symbol	SDHB	6390
ADH	ADH	bioentities_symbol	ADH6	130
ADH	ADH	bioentities_symbol	ADH7	131
ADH	ADH	bioentities_symbol	ADHFE1	137872
AHAS	AHAS	hgnc_alias_symbol	ILVBL	10994
ADH	ADH	bioentities_symbol	ADH4	127
ADH	ADH	bioentities_symbol	ADH5	128
