word	symbol	source	hgnc_symbol	entrez
MCM	MCM	bioentities_symbol	MCM8	84515
CDK?	CDK	bioentities_symbol	CDKL5	6792
CDK?	CDK	bioentities_symbol	CDK12	51755
CDK?	CDK	bioentities_symbol	CDK10	8558
MEN	Men	hgnc_alias_symbol	ELL	8178
CDK?	CDK	bioentities_symbol	CDK8	1024
CDK?	CDK	bioentities_symbol	CDK13	8621
CDK?	CDK	bioentities_symbol	CDK11A	728642
CDK?	CDK	bioentities_symbol	CDK15	65061
CDK?	CDK	bioentities_symbol	CDK18	5129
Men	Men	hgnc_alias_symbol	ELL	8178
APCC	APC_C	bioentities_symbol	ANAPC11	51529
CDK?	CDK	bioentities_symbol	CDK4	1019
CDK?	CDK	bioentities_symbol	CDK5	1020
APCC	APC_C	bioentities_symbol	ANAPC4	29945
APCC	APC_C	bioentities_symbol	ANAPC7	51434
CDK?	CDK	bioentities_symbol	CDK20	23552
CDK?	CDK	bioentities_symbol	CDKL4	344387
CDK?	CDK	bioentities_symbol	CDKL1	8814
Nodal	NODAL	hgnc_symbol	NODAL	4838
CDK?	CDK	bioentities_symbol	CDK14	5218
CDK?	CDK	bioentities_symbol	CDK17	5128
APCC	APC_C	bioentities_symbol	ANAPC2	29882
GI	Gi	bioentities_symbol	GNAI1	2770
APCC	APC_C	bioentities_symbol	ANAPC5	51433
MCM	MCM	bioentities_symbol	MCM7	4176
MAPK	MAPK	bioentities_symbol	MAPK11	5600
CDK?	CDK	bioentities_symbol	CDK6	1021
CDK?	CDK	bioentities_symbol	CDK7	1022
CDK?	CDK	bioentities_symbol	CDKL2	8999
APCC	APC_C	bioentities_symbol	CDC26	246184
APCC	APC_C	bioentities_symbol	ANAPC13	25847
CDK?	CDK	bioentities_symbol	CDKL3	51265
CDK?	CDK	bioentities_symbol	CDK16	5127
APCC	APC_C	bioentities_symbol	ANAPC15	25906
MAPK	MAPK	bioentities_symbol	MAPK1	5594
MAPK	MAPK	bioentities_symbol	MAPK3	5595
CDK?	CDK	bioentities_symbol	CDK2	1017
CDK?	CDK	bioentities_symbol	CDK3	1018
PST	PST	hgnc_alias_symbol	ST8SIA4	7903
MAPK	MAPK	bioentities_symbol	MAPK9	5601
Mns	MNS	hgnc_alias_symbol	GYPE	2996
CDK?	CDK	bioentities_symbol	CDK9	1025
CDK?	CDK	bioentities_symbol	CDK19	23097
APCC	APC_C	bioentities_symbol	ANAPC10	10393
APCC	APC_C	bioentities_symbol	ANAPC16	119504
MCM	MCM	bioentities_symbol	MCM9	254394
DPI	DPI	hgnc_alias_symbol	DSP	1832
MCM	MCM	bioentities_symbol	MCM2	4171
MCM	MCM	bioentities_symbol	MCM3	4172
MCM	MCM	bioentities_symbol	MCM4	4173
MCM	MCM	bioentities_symbol	MCM6	4175
MAPK	MAPK	bioentities_symbol	MAPK8	5599
BMP	BMP	bioentities_symbol	BMP10	27302
MAPK	MAPK	bioentities_symbol	MAPK10	5602
MAPK	MAPK	bioentities_symbol	MAPK13	5603
PCNA	PCNA	hgnc_symbol	PCNA	5111
CDK?	CDK	bioentities_symbol	CDK1	983
CDK?	CDK	bioentities_symbol	CDK11B	984
CDK2	CDK2	hgnc_symbol	CDK2	1017
APCC	APC_C	bioentities_symbol	CDC27	996
ARF	ARF	hgnc_alias_symbol	CDKN2A	1029
genesis,	Genesis	hgnc_alias_symbol	FOXD3	27022
pl6	PL6	hgnc_alias_symbol	TMEM115	11070
pls	PLS	hgnc_prev_symbol	CTSC	1075
BMP	BMP	bioentities_symbol	GDF2	2658
MAPK	MAPK	bioentities_symbol	MAPK12	6300
GI	Gi	bioentities_symbol	GNAI2	2771
Rhoh	RHOH	hgnc_symbol	RHOH	399
GI	Gi	bioentities_symbol	GNAI3	2773
MAPK	MAPK	bioentities_symbol	MAPK14	1432
MCM	MCM	bioentities_symbol	MCM5	4174
MCM	MCM	bioentities_symbol	MCMDC2	157777
Mad	MAD	hgnc_alias_symbol	AMPD1	270
BMP	BMP	bioentities_symbol	GDF7	151449
BMP	BMP	bioentities_symbol	GDF5	8200
BMP	BMP	bioentities_symbol	BMP15	9210
BMP	BMP	bioentities_symbol	GDF3	9573
IFNY	IFNG	hgnc_symbol	IFNG	3458
APCC	APC_C	bioentities_symbol	ANAPC1	64682
APCC	APC_C	bioentities_symbol	CDC23	8697
APCC	APC_C	bioentities_symbol	CDC16	8881
BMP	BMP	bioentities_symbol	GDF1	2657
Mal	MAL	hgnc_symbol	MAL	4118
BMP	BMP	bioentities_symbol	BMP8B	656
TGF-BETA	TGFB	bioentities_symbol	TGFB3	7043
Abl	ABL	hgnc_alias_symbol	MTTP	4547
Skp2	SKP2	hgnc_symbol	SKP2	6502
GI	Gi	bioentities_symbol	GNAT2	2780
1433	14-3-3	hgnc_alias_symbol	YWHAQ	10971
TGF-BETA	TGFB	bioentities_symbol	TGFB2	7042
BMP	BMP	bioentities_symbol	BMP7	655
S-pl	SPL	hgnc_alias_symbol	SGPL1	8879
TGF-BETA	TGFB	bioentities_symbol	TGFB1	7040
GI	Gi	bioentities_symbol	GNAZ	2781
GI	Gi	bioentities_symbol	GNAT3	346562
SCF	SCF	hgnc_alias_symbol	KITLG	4254
BMP	BMP	bioentities_symbol	BMP8A	353500
BMP	BMP	bioentities_symbol	BMP4	652
BMP	BMP	bioentities_symbol	BMP5	653
BMP	BMP	bioentities_symbol	BMP6	654
Sna	SNA	hgnc_alias_symbol	SNAI1	6615
BMP	BMP	bioentities_symbol	BMP1	649
GI	Gi	bioentities_symbol	GNAO1	2775
GI	Gi	bioentities_symbol	GNAT1	2779
BMP	BMP	bioentities_symbol	BMP2	650
BMP	BMP	bioentities_symbol	BMP3	651
BMP	BMP	bioentities_symbol	GDF6	392255
