word	symbol	source	hgnc_symbol	entrez
AMP	AMP	hgnc_alias_symbol	MFAP1	4236
HPS	HPS	hgnc_prev_symbol	HPS1	3257
ACK	ACK	hgnc_alias_symbol	TNK2	10188
Hbd	HBD	hgnc_symbol	HBD	3045
(EMP)	EMP	hgnc_alias_symbol	MAEA	10296
HS,As	HSAS	hgnc_prev_symbol	L1CAM	3897
alB	ALB	hgnc_symbol	ALB	213
POR	POR	hgnc_symbol	POR	5447
SCS	SCS	hgnc_alias_symbol	TWIST1	7291
(RMP)	RMP	hgnc_alias_symbol	URI1	8725
ADP	ADP	hgnc_alias_symbol	WDTC1	23038
PGM	PG-M	hgnc_alias_symbol	VCAN	1462
LOR	LOR	hgnc_symbol	LOR	4014
PEK	PEK	hgnc_alias_symbol	EIF2AK3	9451
FadD	FADD	hgnc_symbol	FADD	8772
FBA	FBA	hgnc_alias_symbol	FBXO3	26273
H'2P,	H2P	hgnc_alias_symbol	ITIH2	3698
PYK	PYK	hgnc_prev_symbol	PHKA2	5256
PEP	PEP	hgnc_alias_symbol	PAEP	5047
s°,S,,As	SAS	hgnc_alias_symbol	NANS	54187
FH	FH	hgnc_symbol	FH	2271
