word	symbol	source	hgnc_symbol	entrez
PKA	PKA	bioentities_symbol	PRKACG	5568
Frizzled	Frizzled	bioentities_symbol	FZD10	11211
Frizzled	Frizzled	bioentities_symbol	FZD2	2535
PKA	PKA	bioentities_symbol	PRKACB	5567
PERK	PERK	hgnc_alias_symbol	EIF2AK3	9451
Dvl	DVL	bioentities_symbol	DVL3	1857
Wnt	WNT	bioentities_symbol	WNT3A	89780
PKA	PKA	bioentities_symbol	PRKACA	5566
LRP5/6	LRP6	hgnc_symbol	LRP6	4040
PKA	PKA	bioentities_symbol	PRKAR1B	5575
Wnt	WNT	bioentities_symbol	WNT1	7471
Frizzled	Frizzled	bioentities_symbol	FZD3	7976
Dvl	DVL	bioentities_symbol	DVL1	1855
Dvl	DVL	bioentities_symbol	DVL2	1856
Frizzled	Frizzled	bioentities_symbol	FZD4	8322
LRP5/6	LRP5	hgnc_symbol	LRP5	4041
Wnt	WNT	bioentities_symbol	WNT4	54361
PKA	PKA	bioentities_symbol	PRKAR1A	5573
B-catenin	beta-catenin	hgnc_alias_symbol	CTNNB1	1499
Wnt	WNT	bioentities_symbol	WNT2	7472
Wnt	WNT	bioentities_symbol	WNT5B	81029
Axin1	AXIN1	hgnc_symbol	AXIN1	8312
Frizzled	Frizzled	bioentities_symbol	FZD1	8321
Wnt	WNT	bioentities_symbol	WNT10A	80326
Wnt	WNT	bioentities_symbol	WNT7A	7476
Wnt	WNT	bioentities_symbol	WNT9B	7484
Frizzled	Frizzled	bioentities_symbol	FZD9	8326
Wnt	WNT	bioentities_symbol	WNT6	7475
GSK3B	GSK3B	hgnc_symbol	GSK3B	2932
CK-1a	CK1a	hgnc_alias_symbol	CSNK1A1	1452
Wnt	WNT	bioentities_symbol	WNT9A	7483
APC	APC	hgnc_symbol	APC	324
Wnt	WNT	bioentities_symbol	WNT3	7473
Wnt	WNT	bioentities_symbol	WNT5A	7474
Frizzled	Frizzled	bioentities_symbol	FZD7	8324
Frizzled	Frizzled	bioentities_symbol	FZD5	7855
GLP-1R	GLP-1R	hgnc_alias_symbol	GLP1R	2740
Wnt	WNT	bioentities_symbol	WNT2B	7482
Wnt	WNT	bioentities_symbol	WNT16	51384
Frizzled	Frizzled	bioentities_symbol	FZD8	8325
PKA	PKA	bioentities_symbol	PRKAR2A	5576
Wnt	WNT	bioentities_symbol	WNT8A	7478
PKA	PKA	bioentities_symbol	PRKAR2B	5577
Wnt	WNT	bioentities_symbol	WNT11	7481
Wnt	WNT	bioentities_symbol	WNT7B	7477
Frizzled	Frizzled	bioentities_symbol	FZD6	8323
Wnt	WNT	bioentities_symbol	WNT10B	7480
Wnt	WNT	bioentities_symbol	WNT8B	7479
