word	symbol	source	hgnc_symbol	entrez
APC	APC	hgnc_symbol	APC	324
B7-1	B7-1	hgnc_alias_symbol	CD80	941
B7-DC	B7-DC	hgnc_alias_symbol	PDCD1LG2	80380
B7-H1	B7-H1	hgnc_alias_symbol	CD274	29126
CD80	CD80	hgnc_symbol	CD80	941
CD86	CD86	hgnc_symbol	CD86	942
CD152	CD152	hgnc_alias_symbol	CTLA4	1493
B7-2	B7-2	hgnc_alias_symbol	CD86	942
PD-L2	PD-L2	hgnc_alias_symbol	PDCD1LG2	80380
TCR	TCR	bioentities_symbol	TRA	6955
PD-L1	PD-L1	hgnc_alias_symbol	CD274	29126
CD28	CD28	hgnc_symbol	CD28	940
TCR	TCR	bioentities_symbol	TRG	6965
PD-1	PD-1	hgnc_alias_symbol	PDCD1	5133
CTLA-4	CTLA4	hgnc_symbol	CTLA4	1493
TCR	TCR	bioentities_symbol	TRD	6964
TCR	TCR	bioentities_symbol	TRB	6957
