word	symbol	source	hgnc_symbol	entrez
His	HIS	hgnc_alias_symbol	AKR1B10	57016
His	HIS	hgnc_alias_symbol	AKR1B10	57016
Trp	TRP	hgnc_alias_symbol	TYRP1	7306
Trp	TRP	hgnc_alias_symbol	TYRP1	7306
Trp	TRP	hgnc_alias_symbol	TYRP1	7306
Tyr	TYR	hgnc_symbol	TYR	7299
Tyr	TYR	hgnc_symbol	TYR	7299
Tyr	TYR	hgnc_symbol	TYR	7299
Ar	AR	hgnc_symbol	AR	367
Met	Met	hgnc_alias_symbol	SLTM	79811
Met	Met	hgnc_alias_symbol	SLTM	79811
Ala	A1A	hgnc_alias_symbol	SERPINA1	5265
Met	Met	hgnc_alias_symbol	SLTM	79811
Ala	A1A	hgnc_alias_symbol	SERPINA1	5265
Ala	A1A	hgnc_alias_symbol	SERPINA1	5265
Thr	THR	bioentities_symbol	THRA	7067
Thr	THR	bioentities_symbol	THRB	7068
Thr	THR	bioentities_symbol	THRA	7067
Thr	THR	bioentities_symbol	THRB	7068
Per	PER	hgnc_prev_symbol	PER1	5187
Aip	AIP	hgnc_symbol	AIP	9049
Tie	TIE	hgnc_prev_symbol	TIE1	7075
Pra	PRA	hgnc_alias_symbol	S100A6	6277
Cha	CHA	hgnc_alias_symbol	TCFL5	10732
