word	symbol	source	hgnc_symbol	entrez
CYR61	CYR61	hgnc_symbol	CYR61	3491
GPX3	GPX3	hgnc_symbol	GPX3	2878
ČCK	CCK	hgnc_symbol	CCK	885
FLT	FLT	hgnc_prev_symbol	FLT1	2321
FOS	FOS	hgnc_symbol	FOS	2353
ELK1	ELK1	hgnc_symbol	ELK1	2002
FOSL2	FOSL2	hgnc_symbol	FOSL2	2355
LEP	LEP	hgnc_symbol	LEP	3952
"SERPINB2"""	SERPINB2	hgnc_symbol	SERPINB2	5055
"LDHA"""	LDHA	hgnc_symbol	LDHA	3939
SPP1	SPP1	hgnc_symbol	SPP1	6696
CTGF	CTGF	hgnc_symbol	CTGF	1490
HSD3B1	HSD3B1	hgnc_symbol	HSD3B1	3283
IGFBP5	IGFBP5	hgnc_symbol	IGFBP5	3488
PLAT	PLAT	hgnc_symbol	PLAT	5327
TAF1	TAF1	hgnc_symbol	TAF1	6872
DAB2	DAB2	hgnc_symbol	DAB2	1601
"PGF"""	PGF	hgnc_symbol	PGF	5228
THBS1	THBS1	hgnc_symbol	THBS1	7057
MT2A	MT2A	hgnc_symbol	MT2A	4502
NFKBIA	NFKBIA	hgnc_symbol	NFKBIA	4792
