word	symbol	source	hgnc_symbol	entrez
IFNa/B	IFNA	bioentities_symbol	IFNA4	3441
NMDA-R	NMDAR	bioentities_symbol	GRIN3B	116444
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
NMDA-R	NMDAR	bioentities_symbol	GRIN1	2902
NMDA-R	NMDAR	bioentities_symbol	GRIN3A	116443
IFNa/B	IFNA	bioentities_symbol	IFNA5	3442
IFNa/B	IFNA	bioentities_symbol	IFNA21	3452
IFNa/B	IFNA	bioentities_symbol	IFNA2	3440
AP-1	AP1	bioentities_symbol	JUN	3725
AP-1	AP1	bioentities_symbol	JUNB	3726
JAK1	JAK1	hgnc_symbol	JAK1	3716
IFNa/B	IFNA	bioentities_symbol	IFNA1	3439
IFNa/B	IFNA	bioentities_symbol	IFNA17	3451
MyD88	MYD88	hgnc_symbol	MYD88	4615
JNK	JNK	bioentities_symbol	MAPK9	5601
p38	p38	bioentities_symbol	MAPK12	6300
NMDA-R	NMDAR	bioentities_symbol	GRIN2A	2903
IFNa/B	IFNA	bioentities_symbol	IFNA7	3444
IFNa/B	IFNA	bioentities_symbol	IFNA16	3449
p38	p38	bioentities_symbol	MAPK13	5603
FADD	FADD	hgnc_symbol	FADD	8772
FAN	FAN	hgnc_alias_symbol	NSMAF	8439
NMDA-R	NMDAR	bioentities_symbol	GRIN2B	2904
JAK	JAK	bioentities_symbol	TYK2	7297
JAK	JAK	bioentities_symbol	JAK2	3717
STAT1	STAT1	hgnc_symbol	STAT1	6772
AP-1	AP1	bioentities_symbol	FOSB	2354
AP-1	AP1	bioentities_symbol	FOSL2	2355
JNK	JNK	bioentities_symbol	MAPK10	5602
AP-1	AP1	bioentities_symbol	JUND	3727
AP-1	AP1	bioentities_symbol	FOSL1	8061
MKK3	MKK3	hgnc_alias_symbol	MAP2K3	5606
JAK	JAK	bioentities_symbol	JAK1	3716
NMDA-R	NMDAR	bioentities_symbol	GRIN2C	2905
IFNa/B	IFNA	bioentities_symbol	IFNA6	3443
NMDA-R	NMDAR	bioentities_symbol	GRIN2D	2906
IFNa/B	IFNB	bioentities_symbol	IFNB1	3456
IFNa/B	IFNA	bioentities_symbol	IFNA8	3445
IFNa/B	IFNA	bioentities_symbol	IFNA10	3446
MEKK	MEKK	hgnc_alias_symbol	MAP3K1	4214
(NR1)	NR1	hgnc_alias_symbol	NDOR1	27158
p38	p38	bioentities_symbol	MAPK11	5600
TNFA	TNF-alpha	hgnc_alias_symbol	TNF	7124
AP-1	AP1	bioentities_symbol	FOS	2353
IFNa/B	IFNA	bioentities_symbol	IFNA14	3448
JAK	JAK	bioentities_symbol	JAK3	3718
JNK	JNK	bioentities_symbol	MAPK8	5599
IL-1B	IL-1B	hgnc_alias_symbol	IL1B	3553
IKK	IKK	bioentities_symbol	IKBKB	3551
IKK	IKK	bioentities_symbol	IKBKG	8517
IL-6	IL-6	hgnc_alias_symbol	IL6	3569
TRẠDD	TRADD	hgnc_symbol	TRADD	8717
IFNa/B	IFNA	bioentities_symbol	IFNA13	3447
IL-6R	IL6R	hgnc_symbol	IL6R	3570
IKK	IKK	bioentities_symbol	CHUK	1147
TNF-R1	TNFR1	hgnc_prev_symbol	TNFRSF1A	7132
IFN-aR	IFNAR	hgnc_prev_symbol	IFNAR1	3454
IFNY	IFNG	hgnc_symbol	IFNG	3458
p38	p38	bioentities_symbol	MAPK14	1432
IL-1RACP	IL-1RAcP	hgnc_alias_symbol	IL1RAP	3556
TNF-R2	TNF-R-II	hgnc_alias_symbol	TNFRSF1B	7133
N-SMase	nSMase	hgnc_alias_symbol	SMPD2	6610
IL-1R1	IL1R1	hgnc_symbol	IL1R1	3554
TRAF2	TRAF2	hgnc_symbol	TRAF2	7186
