word	symbol	source	hgnc_symbol	entrez
AKT	AKT	bioentities_symbol	AKT2	208
STMN1	STMN1	hgnc_symbol	STMN1	3925
Src	SRC	hgnc_symbol	SRC	6714
p38/MAPK	MAPK	bioentities_symbol	MAPK13	5603
AKT	AKT	bioentities_symbol	AKT3	10000
AKT	AKT	bioentities_symbol	AKT1	207
SOD1	SOD1	hgnc_symbol	SOD1	6647
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
DJ-1	DJ-1	hgnc_alias_symbol	PARK7	11315
p38/MAPK	MAPK	bioentities_symbol	MAPK9	5601
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
p38/MAPK	MAPK	bioentities_symbol	MAPK10	5602
p38/MAPK	p38	bioentities_symbol	MAPK13	5603
p38/MAPK	MAPK	bioentities_symbol	MAPK12	6300
p38/MAPK	MAPK	bioentities_symbol	MAPK11	5600
p38/MAPK	p38	bioentities_symbol	MAPK14	1432
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
p38/MAPK	MAPK	bioentities_symbol	MAPK1	5594
p38/MAPK	MAPK	bioentities_symbol	MAPK3	5595
p38/MAPK	MAPK	bioentities_symbol	MAPK8	5599
p38/MAPK	p38	bioentities_symbol	MAPK12	6300
p38/MAPK	p38	bioentities_symbol	MAPK11	5600
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
p38/MAPK	MAPK	bioentities_symbol	MAPK14	1432
GRB2	GRB2	hgnc_symbol	GRB2	2885
FAK	FAK	hgnc_alias_symbol	PTK2	5747
