word	symbol	source	hgnc_symbol	entrez
SLC2A1	SLC2A1	hgnc_symbol	SLC2A1	6513
SLC2A1	SLC2A1	hgnc_symbol	SLC2A1	6513
HK2	HK2	hgnc_symbol	HK2	3099
GPI	GPI	hgnc_symbol	GPI	2821
PFKP	PFKP	hgnc_symbol	PFKP	5214
TKT	TKT	hgnc_symbol	TKT	7086
ALDOA	ALDOA	hgnc_symbol	ALDOA	226
GAPDH	GAPDH	hgnc_symbol	GAPDH	2597
ΤΡΙ1	TP1	hgnc_alias_symbol	TEP1	7011
HCC	HCC	hgnc_alias_symbol	FAM126A	84668
CML	CML	hgnc_alias_symbol	BCR	613
ALDOA	ALDOA	hgnc_symbol	ALDOA	226
PGK1	PGK1	hgnc_symbol	PGK1	5230
PGAM1	PGAM1	hgnc_symbol	PGAM1	5223
Ctrl	CTRL	hgnc_symbol	CTRL	1506
ENO1	ENO1	hgnc_symbol	ENO1	2023
ENO3	ENO3	hgnc_symbol	ENO3	2027
HIF1a	HIF1A	hgnc_symbol	HIF1A	3091
PKM	PKM	hgnc_symbol	PKM	5315
PGK1	PGK1	hgnc_symbol	PGK1	5230
HIF1	HIF1	bioentities_symbol	HIF1A	3091
HIF1	HIF1	bioentities_symbol	ARNT	405
HCC	HCC	hgnc_alias_symbol	FAM126A	84668
PDK1	PDK1	hgnc_symbol	PDK1	5163
Ctrl	CTRL	hgnc_symbol	CTRL	1506
HIF1¤	HIF1	bioentities_symbol	HIF1A	3091
HIF1¤	HIF1	bioentities_symbol	ARNT	405
