word	symbol	source	hgnc_symbol	entrez
DNA-PK	DNAPK	hgnc_alias_symbol	PRKDC	5591
ATRIP	ATRIP	hgnc_symbol	ATRIP	84126
p16	p16	hgnc_alias_symbol	CDKN2A	1029
DNA-PKcs	DNA-PKcs	hgnc_alias_symbol	PRKDC	5591
Chk2	CHK2	hgnc_alias_symbol	CHEK2	11200
Chk1	CHK1	hgnc_alias_symbol	CHEK1	1111
E2F1	E2F1	hgnc_symbol	E2F1	1869
TCR	TCR	bioentities_symbol	TRG	6965
p53	p53	hgnc_alias_symbol	TP53	7157
BRCA-1	BRCA1	hgnc_symbol	BRCA1	672
TAP	TAP	bioentities_symbol	ABCB9	23457
p73	P73	hgnc_alias_symbol	TP73	7161
(Bax,	BAX	hgnc_symbol	BAX	581
H2AX	H2AX	hgnc_prev_symbol	H2AFX	3014
c-Abl	c-ABL	hgnc_alias_symbol	ABL1	25
TCR	TCR	bioentities_symbol	TRD	6964
TCR	TCR	bioentities_symbol	TRB	6957
53BP1	53BP1	hgnc_alias_symbol	TP53BP1	7158
PUMA,	PUMA	hgnc_alias_symbol	BBC3	27113
ATR	ATR	hgnc_symbol	ATR	545
Noxa)	NOXA	hgnc_alias_symbol	PMAIP1	5366
Ku70/80	KU70	hgnc_alias_symbol	XRCC6	2547
ATM	ATM	hgnc_symbol	ATM	472
p95/nbs1	NBS1	hgnc_alias_symbol	NLRP2	55655
TAP	TAP	bioentities_symbol	TAP2	6891
TCR	TCR	bioentities_symbol	TRA	6955
Ku70/80	KU80	hgnc_alias_symbol	XRCC5	7520
MDM2	MDM2	hgnc_symbol	MDM2	4193
TAP	TAP	bioentities_symbol	TAP1	6890
