word	symbol	source	hgnc_symbol	entrez
Туре	TYPE	hgnc_alias_symbol	SGCG	6445
Туре	TYPE	hgnc_alias_symbol	SGCG	6445
IFNAR1	IFNAR1	hgnc_symbol	IFNAR1	3454
IFNLR1	IFNLR1	hgnc_symbol	IFNLR1	163702
IFNGR1	IFNGR1	hgnc_symbol	IFNGR1	3459
NSP1	NSP1	hgnc_alias_symbol	SH2D3A	10045
STAT1	STAT1	hgnc_symbol	STAT1	6772
STAT1	STAT1	hgnc_symbol	STAT1	6772
STAT2	STAT2	hgnc_symbol	STAT2	6773
IRF9	IRF9	hgnc_symbol	IRF9	10379
IRF7	IRF7	hgnc_symbol	IRF7	3665
NSP1	NSP1	hgnc_alias_symbol	SH2D3A	10045
IFN	IFN	hgnc_alias_symbol	IFNA1	3439
IRF9	IRF9	hgnc_symbol	IRF9	10379
STAT1/2	STAT1	hgnc_symbol	STAT1	6772
STAT1/2	STAT2	hgnc_symbol	STAT2	6773
IFN-a/B,A,V	IFNA	bioentities_symbol	IFNA1	3439
IFN-a/B,A,V	IFNA	bioentities_symbol	IFNA2	3440
IFN-a/B,A,V	IFNA	bioentities_symbol	IFNA4	3441
IFN-a/B,A,V	IFNA	bioentities_symbol	IFNA5	3442
IFN-a/B,A,V	IFNA	bioentities_symbol	IFNA7	3444
IFN-a/B,A,V	IFNA	bioentities_symbol	IFNA8	3445
IFN-a/B,A,V	IFNA	bioentities_symbol	IFNA17	3451
IFN-a/B,A,V	IFNA	bioentities_symbol	IFNA6	3443
IFN-a/B,A,V	IFNA	bioentities_symbol	IFNA10	3446
IFN-a/B,A,V	IFNA	bioentities_symbol	IFNA13	3447
IFN-a/B,A,V	IFNA	bioentities_symbol	IFNA14	3448
IFN-a/B,A,V	IFNA	bioentities_symbol	IFNA16	3449
IFN-a/B,A,V	IFNA	bioentities_symbol	IFNA21	3452
IFN-a/B,	IFNB	bioentities_symbol	IFNB1	3456
