word	symbol	source	hgnc_symbol	entrez
Dok1/Dok2	DOK2	hgnc_symbol	DOK2	9046
Dok1/Dok2	DOK1	hgnc_symbol	DOK1	1796
AP1	AP1	bioentities_symbol	FOSL1	8061
AP1	AP1	bioentities_symbol	JUND	3727
AP1	AP1	bioentities_symbol	FOSL2	2355
IL-2	IL-2	hgnc_alias_symbol	IL2	3558
İL-2R	IL2R	hgnc_prev_symbol	IL2RA	3559
IL-2Ra	IL2RA	hgnc_symbol	IL2RA	3559
C-Rel	c-Rel	hgnc_alias_symbol	REL	5966
TCR/CD3	TCR	bioentities_symbol	TRD	6964
TCR/CD3	TCR	bioentities_symbol	TRG	6965
AKT	AKT	bioentities_symbol	AKT3	10000
AKT	AKT	bioentities_symbol	AKT1	207
AKT	AKT	bioentities_symbol	AKT2	208
IFNY-R	IFNGR	hgnc_prev_symbol	IFNGR1	3459
AP1	AP1	bioentities_symbol	FOS	2353
AP1	AP1	bioentities_symbol	FOSB	2354
IKK	IKK	bioentities_symbol	IKBKG	8517
IKK	IKK	bioentities_symbol	CHUK	1147
IKK	IKK	bioentities_symbol	IKBKB	3551
AP1	AP1	bioentities_symbol	JUN	3725
AP1	AP1	bioentities_symbol	JUNB	3726
BCL10	BCL10	hgnc_symbol	BCL10	8915
ČD28	CD28	hgnc_symbol	CD28	940
Ras	RAS	bioentities_symbol	NRAS	4893
Fyn	FYN	hgnc_symbol	FYN	2534
IFNY	IFNG	hgnc_symbol	IFNG	3458
SLAMF1	SLAMF1	hgnc_symbol	SLAMF1	6504
STAT1	STAT1	hgnc_symbol	STAT1	6772
IKBB	IKBB	hgnc_alias_symbol	NFKBIB	4793
TCR/CD3	CD3	bioentities_symbol	CD247	919
TCR/CD3	CD3	bioentities_symbol	CD3G	917
TCR/CD3	CD3	bioentities_symbol	CD3E	916
TCR/CD3	CD3	bioentities_symbol	CD3D	915
TCR/CD3	TCR	bioentities_symbol	TRA	6955
(NFKB1)	NFKB1	hgnc_symbol	NFKB1	4790
Ras	RAS	bioentities_symbol	HRAS	3265
TAGAP	TAGAP	hgnc_symbol	TAGAP	117289
Ras	RAS	bioentities_symbol	KRAS	3845
(SHIP1	SHIP1	hgnc_alias_symbol	INPP5D	3635
(STAT5)	STAT5	bioentities_symbol	STAT5A	6776
IKBA	IkappaBalpha	hgnc_alias_symbol	NFKBIA	4792
(STAT5)	STAT5	bioentities_symbol	STAT5B	6777
TCR/CD3	TCR	bioentities_symbol	TRB	6957
T-bet	T-bet	hgnc_alias_symbol	TBX21	30009
