word	symbol	source	hgnc_symbol	entrez
Atf4	ATF4	hgnc_symbol	ATF4	468
GST,	GST	bioentities_symbol	GSTA5	221357
GST,	GST	bioentities_symbol	GSTO1	9446
Atf5	ATF5	hgnc_symbol	ATF5	22809
Atf3	ATF3	hgnc_symbol	ATF3	467
fos	FOS	hgnc_symbol	FOS	2353
SOD	SOD	bioentities_symbol	SOD1	6647
Gsta2	GSTA2	hgnc_symbol	GSTA2	2939
Atf2	ATF2	hgnc_symbol	ATF2	1386
GST,	GST	bioentities_symbol	GSTT2B	653689
p53+/+	p53	hgnc_alias_symbol	TP53	7157
SOD	SOD	bioentities_symbol	SOD2	6648
GST,	GST	bioentities_symbol	GSTA1	2938
GST,	GST	bioentities_symbol	GSTK1	373156
Atf7ip	ATF7IP	hgnc_symbol	ATF7IP	55729
fosb	FOSB	hgnc_symbol	FOSB	2354
Atf1	ATF1	hgnc_symbol	ATF1	466
Hmox1	HMOX1	hgnc_symbol	HMOX1	3162
Ephx2	EPHX2	hgnc_symbol	EPHX2	2053
Gstt2	GSTT2	hgnc_symbol	GSTT2	2953
Prdx1	PRDX1	hgnc_symbol	PRDX1	5052
GST,	GST	bioentities_symbol	GSTT2	2953
Gsta3	GSTA3	hgnc_symbol	GSTA3	2940
Ugt8	UGT8	hgnc_symbol	UGT8	7368
Mgst1	MGST1	hgnc_symbol	MGST1	4257
Gstz1	GSTZ1	hgnc_symbol	GSTZ1	2954
GST,	GST	bioentities_symbol	GSTZ1	2954
Gsto2	GSTO2	hgnc_symbol	GSTO2	119391
SOD	SOD	bioentities_symbol	SOD3	6649
Sod1	SOD1	hgnc_symbol	SOD1	6647
Gsr	GSR	hgnc_symbol	GSR	2936
GST,	GST	bioentities_symbol	GSTA2	2939
GST,	GST	bioentities_symbol	GSTM5	2949
GST,	GST	bioentities_symbol	GSTM4	2948
GST,	GST	bioentities_symbol	GSTP1	2950
Ephx1	EPHX1	hgnc_symbol	EPHX1	2052
Gpx3	GPX3	hgnc_symbol	GPX3	2878
Gpx4	GPX4	hgnc_symbol	GPX4	2879
Gpx7	GPX7	hgnc_symbol	GPX7	2882
Mafg	MAFG	hgnc_symbol	MAFG	4097
Prdx2	PRDX2	hgnc_symbol	PRDX2	7001
GST,	GST	bioentities_symbol	GSTO2	119391
GST,	GST	bioentities_symbol	GSTA3	2940
Gsta4	GSTA4	hgnc_symbol	GSTA4	2941
Gstk1	GSTK1	hgnc_symbol	GSTK1	373156
Gstm1	GSTM1	hgnc_symbol	GSTM1	2944
Batf	BATF	hgnc_symbol	BATF	10538
Cat	CAT	hgnc_symbol	CAT	847
Gstm3	GSTM3	hgnc_symbol	GSTM3	2947
Gpx2	GPX2	hgnc_symbol	GPX2	2877
Jundm2	JUNDM2	hgnc_prev_symbol	JDP2	122953
Gpx5	GPX5	hgnc_symbol	GPX5	2880
Klhl1	KLHL1	hgnc_symbol	KLHL1	57626
Mafk	MAFK	hgnc_symbol	MAFK	7975
Hmox2	HMOX2	hgnc_symbol	HMOX2	3163
HO-1,	HO-1	hgnc_alias_symbol	HMOX1	3162
GST,	GST	bioentities_symbol	GSTA4	2941
GST,	GST	bioentities_symbol	GSTM1	2944
GST,	GST	bioentities_symbol	GSTM2	2946
GST,	GST	bioentities_symbol	GSTM3	2947
Gstm2	GSTM2	hgnc_symbol	GSTM2	2946
Gpx1	GPX1	hgnc_symbol	GPX1	2876
Idh1	IDH1	hgnc_symbol	IDH1	3417
Jun	JUN	hgnc_symbol	JUN	3725
KEAP1	KEAP1	hgnc_symbol	KEAP1	9817
Ggtla1	GGTLA1	hgnc_prev_symbol	GGT5	2687
Klhl10	KLHL10	hgnc_symbol	KLHL10	317719
Gss	GSS	hgnc_symbol	GSS	2937
Maff	MAFF	hgnc_symbol	MAFF	23764
Junb	JUNB	hgnc_symbol	JUNB	3726
Fosl1	FOSL1	hgnc_symbol	FOSL1	8061
Fosl2	FOSL2	hgnc_symbol	FOSL2	2355
Ggt1	GGT1	hgnc_symbol	GGT1	2678
Maf	MAF	hgnc_symbol	MAF	4094
