word	symbol	source	hgnc_symbol	entrez
A2M	A2M	hgnc_symbol	A2M	2
PAI-3	PAI3	hgnc_alias_symbol	SERPINA5	5104
Xla	XLA	hgnc_alias_symbol	BTK	695
VIII/vWF	VWF	hgnc_symbol	VWF	7450
VIII/vWF	VIII	hgnc_alias_symbol	COX8A	1351
PAI-3	PAI3	hgnc_alias_symbol	SERPINA5	5104
Serp-1	SERP1	hgnc_symbol	SERP1	27230
VII	VIL	hgnc_prev_symbol	VIL1	7429
lla	ILA	hgnc_prev_symbol	TNFRSF9	3604
Serp1	SERP1	hgnc_symbol	SERP1	27230
A2M-	A2M	hgnc_symbol	A2M	2
A2M	A2M	hgnc_symbol	A2M	2
PAI-1,2,3	PAI3	hgnc_alias_symbol	SERPINA5	5104
A1AT	A1AT	hgnc_alias_symbol	SERPINA1	5265
A1AT	A1AT	hgnc_alias_symbol	SERPINA1	5265
A2M	A2M	hgnc_symbol	A2M	2
TAFI	TAFI	hgnc_alias_symbol	CPB2	1361
Serp1	SERP1	hgnc_symbol	SERP1	27230
Serp1	SERP1	hgnc_symbol	SERP1	27230
