word	symbol	source	hgnc_symbol	entrez
ACSL6	ACSL6	hgnc_symbol	ACSL6	23305
aP2	AP-2	hgnc_alias_symbol	TFAP2A	7020
ACSL5	ACSL5	hgnc_symbol	ACSL5	51703
ACSL4	ACSL4	hgnc_symbol	ACSL4	2182
RXRB	RXRB	hgnc_symbol	RXRB	6257
PPARA	PPARA	hgnc_symbol	PPARA	5465
APOA1	APOA1	hgnc_symbol	APOA1	335
ILK	ILK	hgnc_symbol	ILK	3611
SLC27A1	SLC27A1	hgnc_symbol	SLC27A1	376497
AQP7	AQP7	hgnc_symbol	AQP7	364
ACOX2	ACOX2	hgnc_symbol	ACOX2	8309
ACOX1	ACOX1	hgnc_symbol	ACOX1	51
PPARG	PPARG	hgnc_symbol	PPARG	5468
PLIN1	PLIN1	hgnc_symbol	PLIN1	5346
CPT2	CPT2	hgnc_symbol	CPT2	1376
FADS2	FADS2	hgnc_symbol	FADS2	9415
PLTP	PLTP	hgnc_symbol	PLTP	5360
