word	symbol	source	hgnc_symbol	entrez
EIF4EBP	EIF4EBP	bioentities_symbol	EIF4EBP1	1978
EIF4EBP	EIF4EBP	bioentities_symbol	EIF4EBP3	8637
CD30	CD30	hgnc_prev_symbol	TNFRSF8	943
Erk1/2	ERK2	hgnc_alias_symbol	MAPK1	5594
AP1	AP1	bioentities_symbol	JUN	3725
Src	SRC	hgnc_symbol	SRC	6714
Erk1/2	ERK1	hgnc_alias_symbol	MAPK3	5595
AP1	AP1	bioentities_symbol	FOSB	2354
AP1	AP1	bioentities_symbol	FOSL2	2355
Grb2/SOS	GRB2	hgnc_symbol	GRB2	2885
EIF4EBP	EIF4EBP	bioentities_symbol	EIF4EBP2	1979
STAT	STAT	bioentities_symbol	STAT4	6775
AP1	AP1	bioentities_symbol	JUND	3727
snapIN	SNAPIN	hgnc_symbol	SNAPIN	23557
MCL1	MCL1	hgnc_symbol	MCL1	4170
Bim	BIM	hgnc_alias_symbol	BCL2L11	10018
Shp2	SHP-2	hgnc_alias_symbol	PTPN11	5781
STAT	STAT	bioentities_symbol	STAT5A	6776
STAT	STAT	bioentities_symbol	STAT5B	6777
MTOR	MTOR	hgnc_symbol	MTOR	2475
p130Cas	P130Cas	hgnc_alias_symbol	BCAR1	9564
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
PKC	PKC	bioentities_symbol	PRKCB	5579
Grb2/SOS	SOS	bioentities_symbol	SOS1	6654
AP1	AP1	bioentities_symbol	FOS	2353
PKC	PKC	bioentities_symbol	PRKCG	5582
AP1	AP1	bioentities_symbol	JUNB	3726
PKC	PKC	bioentities_symbol	PRKCD	5580
PKC	PKC	bioentities_symbol	PRKCE	5581
STAT	STAT	bioentities_symbol	STAT1	6772
Grb2/SOS	SOS	bioentities_symbol	SOS2	6655
PKC	PKC	bioentities_symbol	PRKCQ	5588
STAT	STAT	bioentities_symbol	STAT6	6778
AP1	AP1	bioentities_symbol	FOSL1	8061
Bad	BAD	hgnc_symbol	BAD	572
Shp1	SHP-1	hgnc_alias_symbol	PTPN6	5777
Akt	AKT	bioentities_symbol	AKT1	207
Vav	VAV	bioentities_symbol	VAV3	10451
Vav	VAV	bioentities_symbol	VAV1	7409
Vav	VAV	bioentities_symbol	VAV2	7410
Shc	SHC	bioentities_symbol	SHC3	53358
PKC	PKC	bioentities_symbol	PRKCZ	5590
PKC	PKC	bioentities_symbol	PRKD3	23683
PKC	PKC	bioentities_symbol	PRKCA	5578
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
Akt	AKT	bioentities_symbol	AKT3	10000
Akt	AKT	bioentities_symbol	AKT2	208
Jak3	JAK3	hgnc_symbol	JAK3	3718
Jun	JUN	hgnc_symbol	JUN	3725
JunB	JUNB	hgnc_symbol	JUNB	3726
STAT3	STAT3	hgnc_symbol	STAT3	6774
Survivin	survivin	hgnc_alias_symbol	BIRC5	332
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
PKC	PKC	bioentities_symbol	PRKCH	5583
PKC	PKC	bioentities_symbol	PRKCI	5584
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
ALK	ALK	hgnc_symbol	ALK	238
IRS1	IRS1	hgnc_symbol	IRS1	3667
Shc	SHC	bioentities_symbol	SHC4	399694
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
Shc	SHC	bioentities_symbol	SHC2	25759
STAT	STAT	bioentities_symbol	STAT2	6773
STAT	STAT	bioentities_symbol	STAT3	6774
Shc	SHC	bioentities_symbol	SHC1	6464
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
