word	symbol	source	hgnc_symbol	entrez
E2F	E2F	bioentities_symbol	E2F3	1871
AP1	AP1	bioentities_symbol	JUN	3725
cyclinE/Cdk2	Cyclin_E	bioentities_symbol	CCNE2	9134
AP1	AP1	bioentities_symbol	FOSL2	2355
E2F	E2F	bioentities_symbol	E2F5	1875
AP1	AP1	bioentities_symbol	FOS	2353
cyclinD/Cdk46	Cyclin_D	bioentities_symbol	CCND1	595
YAP	YAP	hgnc_alias_symbol	YY1AP1	55249
cyclinE/Cdk2	Cyclin_E	bioentities_symbol	CCNE1	898
E2F	E2F	bioentities_symbol	E2F8	79733
E2F	E2F	bioentities_symbol	E2F6	1876
AP1	AP1	bioentities_symbol	JUND	3727
E2F	E2F	bioentities_symbol	E2F4	1874
AP1	AP1	bioentities_symbol	FOSB	2354
E2F	E2F	bioentities_symbol	E2F1	1869
cyclinD/Cdk46	Cyclin_D	bioentities_symbol	CCND3	896
E2F	E2F	bioentities_symbol	E2F7	144455
Skp2	SKP2	hgnc_symbol	SKP2	6502
cyclinB/Cdk1	CDK1	hgnc_symbol	CDK1	983
AP1	AP1	bioentities_symbol	JUNB	3726
cyclinE/Cdk2	CDK2	hgnc_symbol	CDK2	1017
E2F	E2F	bioentities_symbol	E2F2	1870
G1/S	Gs	bioentities_symbol	GNAS	2778
(FAK)	FAK	hgnc_alias_symbol	PTK2	5747
G1/S	Gs	bioentities_symbol	GNAL	2774
cyclinD/Cdk46	Cyclin_D	bioentities_symbol	CCND2	894
Cdc20	CDC20	hgnc_symbol	CDC20	991
Cdh1	CDH1	hgnc_symbol	CDH1	999
cyclinA/Cdk2	Cyclin_A	bioentities_symbol	CCNA1	8900
cyclinA/Cdk2	Cyclin_A	bioentities_symbol	CCNA2	890
AP1	AP1	bioentities_symbol	FOSL1	8061
