word	symbol	source	hgnc_symbol	entrez
Wnt	WNT	bioentities_symbol	WNT16	51384
Wnt	WNT	bioentities_symbol	WNT1	7471
Wnt	WNT	bioentities_symbol	WNT3A	89780
Wnt	WNT	bioentities_symbol	WNT4	54361
TGF-B	TGFB	bioentities_symbol	TGFB1	7040
TGF-B	TGFB	bioentities_symbol	TGFB2	7042
TGF-B	TGFB	bioentities_symbol	TGFB3	7043
TGF/BMP	BMP	bioentities_symbol	BMP5	653
DVL	DVL	bioentities_symbol	DVL2	1856
TGF/BMP	BMP	bioentities_symbol	BMP6	654
TGF/BMP	BMP	bioentities_symbol	BMP7	655
TGF/BMP	BMP	bioentities_symbol	BMP8B	656
TGF/BMP	BMP	bioentities_symbol	BMP3	651
TGF/BMP	BMP	bioentities_symbol	GDF7	151449
TGF/BMP	BMP	bioentities_symbol	BMP15	9210
TGF/BMP	BMP	bioentities_symbol	GDF3	9573
Smo	SMO	hgnc_symbol	SMO	6608
B-catenin	beta-catenin	hgnc_alias_symbol	CTNNB1	1499
COS2/Kif7	KIF7	hgnc_symbol	KIF7	374654
DVL	DVL	bioentities_symbol	DVL1	1855
DVL	DVL	bioentities_symbol	DVL3	1857
Gli1/2/3	GLI2	hgnc_symbol	GLI2	2736
Gli1/2/3	GLI1	hgnc_symbol	GLI1	2735
Gli1/2/3	GLI3	hgnc_symbol	GLI3	2737
Hedgehog	Hedgehog	bioentities_symbol	SHH	6469
Hedgehog	Hedgehog	bioentities_symbol	DHH	50846
Hedgehog	Hedgehog	bioentities_symbol	IHH	3549
Ihh/Dhh/Shh	SHH	hgnc_symbol	SHH	6469
Wnt	WNT	bioentities_symbol	WNT2	7472
Axin	AXIN	bioentities_symbol	AXIN1	8312
Frizzled	Frizzled	bioentities_symbol	FZD2	2535
Frizzled	Frizzled	bioentities_symbol	FZD5	7855
Frizzled	Frizzled	bioentities_symbol	FZD3	7976
Frizzled	Frizzled	bioentities_symbol	FZD4	8322
Wnt	WNT	bioentities_symbol	WNT8A	7478
Wnt	WNT	bioentities_symbol	WNT8B	7479
Wnt	WNT	bioentities_symbol	WNT10B	7480
Wnt	WNT	bioentities_symbol	WNT11	7481
Wnt	WNT	bioentities_symbol	WNT2B	7482
Wnt	WNT	bioentities_symbol	WNT9A	7483
Wnt	WNT	bioentities_symbol	WNT9B	7484
Wnt	WNT	bioentities_symbol	WNT5B	81029
Axin	AXIN	bioentities_symbol	AXIN2	8313
Smad1/5/8	SMAD8	hgnc_alias_symbol	SMAD9	4093
Smad4	SMAD4	hgnc_symbol	SMAD4	4089
TGF/BMP	BMP	bioentities_symbol	BMP2	650
TGF/BMP	BMP	bioentities_symbol	BMP1	649
TGF/BMP	BMP	bioentities_symbol	GDF6	392255
TGF/BMP	BMP	bioentities_symbol	BMP8A	353500
ERK/2	ERK2	hgnc_alias_symbol	MAPK1	5594
ERK/2	ERK	bioentities_symbol	MAPK3	5595
ERK/2	ERK	bioentities_symbol	MAPK1	5594
Frizzled	Frizzled	bioentities_symbol	FZD1	8321
Frizzled	Frizzled	bioentities_symbol	FZD9	8326
Frizzled	Frizzled	bioentities_symbol	FZD8	8325
Frizzled	Frizzled	bioentities_symbol	FZD7	8324
TGF/BMP	BMP	bioentities_symbol	BMP4	652
TGF/BMP	BMP	bioentities_symbol	GDF5	8200
Wnt	WNT	bioentities_symbol	WNT6	7475
Wnt	WNT	bioentities_symbol	WNT7A	7476
Wnt	WNT	bioentities_symbol	WNT7B	7477
Smad	SMAD	bioentities_symbol	SMAD1	4086
TGF/BMP	BMP	bioentities_symbol	BMP10	27302
TGF/BMP	BMP	bioentities_symbol	GDF2	2658
TGF/BMP	BMP	bioentities_symbol	GDF1	2657
Wnt	WNT	bioentities_symbol	WNT10A	80326
Smad	SMAD	bioentities_symbol	SMAD7	4092
Smad	SMAD	bioentities_symbol	SMAD9	4093
Smad1/5/8	SMAD1	hgnc_symbol	SMAD1	4086
Wnt	WNT	bioentities_symbol	WNT3	7473
Wnt	WNT	bioentities_symbol	WNT5A	7474
Frizzled	Frizzled	bioentities_symbol	FZD10	11211
Ihh/Dhh/Shh	DHH	hgnc_symbol	DHH	50846
MEK	MEK	bioentities_symbol	MAP2K2	5605
MEK	MEK	bioentities_symbol	MAP2K1	5604
Smad	SMAD	bioentities_symbol	SMAD2	4087
Smad	SMAD	bioentities_symbol	SMAD3	4088
Smad	SMAD	bioentities_symbol	SMAD4	4089
Smad	SMAD	bioentities_symbol	SMAD5	4090
Frizzled	Frizzled	bioentities_symbol	FZD6	8323
Ihh/Dhh/Shh	IHH	hgnc_symbol	IHH	3549
Smad	SMAD	bioentities_symbol	SMAD6	4091
Smad1/5/8	SMAD5	hgnc_symbol	SMAD5	4090
PTCH1	PTCH1	hgnc_symbol	PTCH1	5727
