word	symbol	source	hgnc_symbol	entrez
NF-KB	NFKB	bioentities_symbol	NFKB1	4790
NF-KB	NFKB	bioentities_symbol	NFKB2	4791
NF-KB	NFKB	bioentities_symbol	REL	5966
NF-KB	NFKB	bioentities_symbol	RELA	5970
NF-KB	NFKB	bioentities_symbol	RELB	5971
ΜΑΡΚ	MAPK	bioentities_symbol	MAPK14	1432
ΜΑΡΚ	MAPK	bioentities_symbol	MAPK3	5595
ΜΑΡΚ	MAPK	bioentities_symbol	MAPK8	5599
ΜΑΡΚ	MAPK	bioentities_symbol	MAPK11	5600
ΜΑΡΚ	MAPK	bioentities_symbol	MAPK13	5603
ΜΑΡΚ	MAPK	bioentities_symbol	MAPK12	6300
ΜΑΡΚ	MAPK	bioentities_symbol	MAPK1	5594
ΜΑΡΚ	MAPK	bioentities_symbol	MAPK9	5601
ΜΑΡΚ	MAPK	bioentities_symbol	MAPK10	5602
(ERK,JNK)	ERK	bioentities_symbol	MAPK3	5595
(ERK,JNK)	ERK	bioentities_symbol	MAPK1	5594
TNF-a	TNFA	hgnc_prev_symbol	TNF	7124
IL-1B	IL-1B	hgnc_alias_symbol	IL1B	3553
IL-6	IL-6	hgnc_alias_symbol	IL6	3569
