word	symbol	source	hgnc_symbol	entrez
Bub1,	BUB1	hgnc_symbol	BUB1	699
Bub1,Mad1,	BUB1	hgnc_symbol	BUB1	699
Isc1	ISC1	hgnc_alias_symbol	SMPD2	6610
Csm3,Dcc1,Ctf4	DCC1	hgnc_alias_symbol	DSCC1	79075
Csm3,Dcc1,Ctf4	CTF4	hgnc_alias_symbol	WDHD1	11169
Ctf4	CTF4	hgnc_alias_symbol	WDHD1	11169
Dcc1,	DCC1	hgnc_alias_symbol	DSCC1	79075
Kcc4	KCC4	hgnc_alias_symbol	SLC12A7	10723
Gac1,	GAC1	hgnc_alias_symbol	LRRN2	10446
Siz1,Gac1,Ulp2	GAC1	hgnc_alias_symbol	LRRN2	10446
Top2,Sth1,Gip4	TOP2	bioentities_symbol	TOP2A	7153
Top2,Sth1,Gip4	TOP2	bioentities_symbol	TOP2B	7155
Top2,	TOP2	bioentities_symbol	TOP2A	7153
Top2,	TOP2	bioentities_symbol	TOP2B	7155
Spc29,Src1,Fin1	SRC1	hgnc_alias_symbol	NCOA1	8648
Src1,	SRC1	hgnc_alias_symbol	NCOA1	8648
Net1	NET1	hgnc_symbol	NET1	10276
Clb2	CIB2	hgnc_symbol	CIB2	10518
Cdc14A	CDC14A	hgnc_symbol	CDC14A	8556
АРС/Cdc20	CDC20	hgnc_symbol	CDC20	991
Ipl1	IPL1	hgnc_alias_symbol	AURKB	9212
Dam1	DAM1	hgnc_alias_symbol	BCAS2	10286
(INCENP)	INCENP	hgnc_symbol	INCENP	3619
Bir1	BIR1	hgnc_alias_symbol	KCNJ6	3763
Cohesin	Cohesin	bioentities_symbol	RAD21	5885
Cohesin	Cohesin	bioentities_symbol	SMC3	9126
