word	symbol	source	hgnc_symbol	entrez
SHMT1	SHMT1	hgnc_symbol	SHMT1	6470
PGPI	PGP-I	hgnc_alias_symbol	PGPEP1	54858
GCSH	GCSH	hgnc_symbol	GCSH	2653
AGT2	AGT2	hgnc_alias_symbol	AGXT2	64902
HPR1	HPR1	hgnc_alias_symbol	THOC1	9984
FBP1	FBP1	hgnc_symbol	FBP1	2203
C+S	CS	hgnc_symbol	CS	1431
AGT1	AGT-1	hgnc_alias_symbol	SLC7A13	157724
PGP1	Pgp1	hgnc_alias_symbol	CD44	960
TAL2	TAL2	hgnc_symbol	TAL2	6887
SHMT2	SHMT2	hgnc_symbol	SHMT2	6472
PGK1	PGK1	hgnc_symbol	PGK1	5230
GCST	GCST	hgnc_alias_symbol	AMT	275
FBP	FBP	hgnc_prev_symbol	FBP1	2203
GCSP	GCSP	hgnc_alias_symbol	GLDC	2731
AAT1	AAT1	hgnc_alias_symbol	MAATS1	89876
