word	symbol	source	hgnc_symbol	entrez
Feo	FEO	hgnc_alias_symbol	TNFRSF11A	8792
Mch	MCH	hgnc_alias_symbol	PMCH	5367
Has	HAS	hgnc_prev_symbol	HAS1	3036
DsrC	DSRC	hgnc_alias_symbol	PIGP	51227
Mtd	MTD	hgnc_alias_symbol	MT1E	4493
Dsrç	DSRC	hgnc_alias_symbol	PIGP	51227
Aldh	ALDH	bioentities_symbol	ALDH1A1	216
Aldh	ALDH	bioentities_symbol	ALDH2	217
Aldh	ALDH	bioentities_symbol	ALDH1A3	220
Aldh	ALDH	bioentities_symbol	ALDH9A1	223
Aldh	ALDH	bioentities_symbol	ALDH5A1	7915
Aldh	ALDH	bioentities_symbol	ALDH3A1	218
Aldh	ALDH	bioentities_symbol	ALDH3B1	221
Aldh	ALDH	bioentities_symbol	ALDH3A2	224
Aldh	ALDH	bioentities_symbol	ALDH7A1	501
Aldh	ALDH	bioentities_symbol	ALDH1A2	8854
Apr	APR	hgnc_alias_symbol	PMAIP1	5366
APS	APS	hgnc_alias_symbol	SH2B2	10603
Sat	SAT	hgnc_prev_symbol	SAT1	6303
Aldh	ALDH	bioentities_symbol	ALDH1A1	216
Aldh	ALDH	bioentities_symbol	ALDH2	217
Aldh	ALDH	bioentities_symbol	ALDH1A3	220
Aldh	ALDH	bioentities_symbol	ALDH9A1	223
Aldh	ALDH	bioentities_symbol	ALDH5A1	7915
Aldh	ALDH	bioentities_symbol	ALDH3A1	218
Aldh	ALDH	bioentities_symbol	ALDH3B1	221
Aldh	ALDH	bioentities_symbol	ALDH3A2	224
Aldh	ALDH	bioentities_symbol	ALDH7A1	501
Aldh	ALDH	bioentities_symbol	ALDH1A2	8854
аcd	ACD	hgnc_symbol	ACD	65057
Por	POR	hgnc_symbol	POR	5447
