word	symbol	source	hgnc_symbol	entrez
Chk1/2	CHK2	hgnc_alias_symbol	CHEK2	11200
ATR/ATM	ATR	hgnc_symbol	ATR	545
Chk1/2	CHK1	hgnc_alias_symbol	CHEK1	1111
Cdc25	CDC25	bioentities_symbol	CDC25B	994
ATR/ATM	ATM	hgnc_symbol	ATM	472
E2F1	E2F1	hgnc_symbol	E2F1	1869
InG1	ING1	hgnc_symbol	ING1	3621
DDR	DDR	bioentities_symbol	DDR2	4921
p53	p53	hgnc_alias_symbol	TP53	7157
Cdc25	CDC25	bioentities_symbol	CDC25C	995
CE1/K2	CK2	bioentities_symbol	CSNK2A1	1457
p16	p16	hgnc_alias_symbol	CDKN2A	1029
CE1/K2	CK2	bioentities_symbol	CSNK2A2	1459
DDR	DDR	bioentities_symbol	DDR1	780
CE1/K2	CK2	bioentities_symbol	CSNK2B	1460
cD1	CD1	hgnc_prev_symbol	CD1A	909
Cdc25	CDC25	bioentities_symbol	CDC25A	993
