word	symbol	source	hgnc_symbol	entrez
Gpr1	GPR1	hgnc_symbol	GPR1	2825
AC	AC	bioentities_symbol	ADCY1	107
AMP	AMP	hgnc_alias_symbol	MFAP1	4236
AC	AC	bioentities_symbol	ADCY4	196883
AC	AC	bioentities_symbol	ADCY10	55811
Gpa2	GPA2	hgnc_alias_symbol	GPHA2	170589
PDS	PDS	hgnc_alias_symbol	SLC26A4	5172
Hxts	Hxt	hgnc_alias_symbol	HAND1	9421
(Pde1,2)	PDE12	hgnc_symbol	PDE12	201626
AC	AC	bioentities_symbol	ADCY8	114
Cdc25/	CDC25	bioentities_symbol	CDC25C	995
AC	AC	bioentities_symbol	ADCY9	115
Tpk1-3	TPK1	hgnc_symbol	TPK1	27010
AC	AC	bioentities_symbol	ADCY3	109
AC	AC	bioentities_symbol	ADCY7	113
AC	AC	bioentities_symbol	ADCY2	108
AC	AC	bioentities_symbol	ADCY6	112
Cdc25/	CDC25	bioentities_symbol	CDC25B	994
AC	AC	bioentities_symbol	ADCY5	111
Cdc25/	CDC25	bioentities_symbol	CDC25A	993
Rgs2)	RGS2	hgnc_symbol	RGS2	5997
