word	symbol	source	hgnc_symbol	entrez
IL-10	IL-10	hgnc_alias_symbol	IL10	3586
IL-12	IL12	bioentities_symbol	IL12A	3592
RAGE,	RAGE	hgnc_alias_symbol	AGER	177
IL-12	IL12	bioentities_symbol	IL12B	3593
CD300a,	CD300A	hgnc_symbol	CD300A	11314
TGF-B,	TGFB	bioentities_symbol	TGFB3	7043
TGF-B,	TGFB	bioentities_symbol	TGFB1	7040
Mer,	mer	hgnc_alias_symbol	MERTK	10461
TGF-B,	TGFB	bioentities_symbol	TGFB2	7042
BAI-1,	BAI1	hgnc_prev_symbol	ADGRB1	575
(TIM-1,	TIM-1	hgnc_alias_symbol	HAVCR1	26762
TNF-a,	TNF-alpha	hgnc_alias_symbol	TNF	7124
Tyro-3)	TYRO3	hgnc_symbol	TYRO3	7301
•TIMreceptors:(TIM-1,TIM-3,TIM-4)	Tim-3	hgnc_alias_symbol	HAVCR2	84868
