word	symbol	source	hgnc_symbol	entrez
JNK	JNK	bioentities_symbol	MAPK8	5599
ATF4	ATF4	hgnc_symbol	ATF4	468
BiP	BiP	hgnc_alias_symbol	HSPA5	3309
ATF6	ATF6	hgnc_symbol	ATF6	22926
JNK	JNK	bioentities_symbol	MAPK10	5602
GADD153	GADD153	hgnc_alias_symbol	DDIT3	1649
IRE1	IRE1	hgnc_alias_symbol	ERN1	2081
XBP1	XBP1	hgnc_symbol	XBP1	7494
(CHOP)	CHOP	hgnc_alias_symbol	DDIT3	1649
PERK	PERK	hgnc_alias_symbol	EIF2AK3	9451
JNK	JNK	bioentities_symbol	MAPK9	5601
HRI	HRI	hgnc_alias_symbol	EIF2AK1	27102
SARS-	SARS	hgnc_symbol	SARS	6301
S1P&S2P	S2P	hgnc_alias_symbol	MBTPS2	51360
PKR	PKR	hgnc_alias_symbol	EIF2AK2	5610
BIP	BiP	hgnc_alias_symbol	HSPA5	3309
GRP78,	GRP78	hgnc_prev_symbol	HSPA5	3309
S1P&S2P	S1P	hgnc_alias_symbol	MBTPS1	8720
GRP94	GRP94	hgnc_alias_symbol	HSP90B1	7184
GCN2	GCN2	hgnc_alias_symbol	EIF2AK4	440275
