word	symbol	source	hgnc_symbol	entrez
PI3-K/Akt/MTORC1	PI3K	bioentities_symbol	PIK3CD	5293
PI3-K/Akt/MTORC1	PI3K	bioentities_symbol	PIK3R5	23533
PI3-K/Akt/MTORC1	PI3K	bioentities_symbol	PIK3R4	30849
PI3-K/Akt/MTORC1	PI3K	bioentities_symbol	PIK3CA	5290
ACC	ACC	bioentities_symbol	ACACA	31
ACC	ACC	bioentities_symbol	ACACB	32
ACLY	ACLY	hgnc_symbol	ACLY	47
ALOX5/12B-H	ALOX5	hgnc_symbol	ALOX5	240
AMPK	AMPK	bioentities_symbol	PRKAG1	5571
AMPK	AMPK	bioentities_symbol	PRKAG2	51422
AMPK	AMPK	bioentities_symbol	PRKAB2	5565
CPT1	CPT1	hgnc_alias_symbol	CHPT1	56994
FAS	FAS	hgnc_symbol	FAS	355
GAMT	GAMT	hgnc_symbol	GAMT	2593
LPIN1	LPIN1	hgnc_symbol	LPIN1	23175
p53	p53	hgnc_alias_symbol	TP53	7157
+p53HPI3-K/Akt/MTORC1	AKT	bioentities_symbol	AKT1	207
+p53HPI3-K/Akt/MTORC1	AKT	bioentities_symbol	AKT3	10000
+p53HPI3-K/Akt/MTORC1	AKT	bioentities_symbol	AKT2	208
+p53HPI3-K/Akt/MTORC1	mTORC1	bioentities_symbol	MTOR	2475
PANK1	PANK1	hgnc_symbol	PANK1	53354
PI3-K/Akt/MTORC1	PI3K	bioentities_symbol	PIK3R3	8503
PI3-K/Akt/MTORC1	PI3K	bioentities_symbol	PIK3R6	146850
AMPK	AMPK	bioentities_symbol	PRKAB1	5564
PI3-K/Akt/MTORC1	PI3K	bioentities_symbol	PIK3CG	5294
PI3-K/Akt/MTORC1	PI3K	bioentities_symbol	PIK3CB	5291
SREBP1/2	SREBP2	hgnc_alias_symbol	SREBF2	6721
SREBP1/2	SREBP1	hgnc_alias_symbol	SREBF1	6720
+p53HPI3-K/Akt/MTORC1	mTORC1	bioentities_symbol	RPTOR	57521
AMPK	AMPK	bioentities_symbol	PRKAA1	5562
AMPK	AMPK	bioentities_symbol	PRKAA2	5563
AMPK	AMPK	bioentities_symbol	PRKAG3	53632
