word	symbol	source	hgnc_symbol	entrez
STK24	STK24	hgnc_symbol	STK24	8428
VE-cadherin	CDH5	hgnc_symbol	CDH5	1003
STK25	STK25	hgnc_symbol	STK25	10494
RhoA	RhoA	hgnc_alias_symbol	RHOA	387
Wnt	WNT	bioentities_symbol	WNT1	7471
PTR	PTR	hgnc_alias_symbol	PTCHD3	374308
actin	Actin	bioentities_symbol	ACTA2	59
PTB	PTB	hgnc_alias_symbol	PTBP2	58155
MAPK	MAPK	bioentities_symbol	MAPK12	6300
actin	Actin	bioentities_symbol	ACTC1	70
Wnt	WNT	bioentities_symbol	WNT2	7472
actin	Actin	bioentities_symbol	ACTB	60
Wnt	WNT	bioentities_symbol	WNT10B	7480
MEKK3	MEKK3	hgnc_prev_symbol	MAP3K3	4215
PDCD10	PDCD10	hgnc_symbol	PDCD10	11235
Wnt	WNT	bioentities_symbol	WNT7B	7477
Wnt	WNT	bioentities_symbol	WNT8A	7478
MAPK	MAPK	bioentities_symbol	MAPK13	5603
Wnt	WNT	bioentities_symbol	WNT11	7481
Wnt	WNT	bioentities_symbol	WNT3	7473
MAPK	MAPK	bioentities_symbol	MAPK9	5601
Wnt	WNT	bioentities_symbol	WNT2B	7482
MST4	MST4	hgnc_alias_symbol	STK26	51765
actin	Actin	bioentities_symbol	ACTA1	58
KRIT1	KRIT1	hgnc_symbol	KRIT1	889
MAPK	MAPK	bioentities_symbol	MAPK10	5602
Wnt	WNT	bioentities_symbol	WNT4	54361
MKK3	MKK3	hgnc_alias_symbol	MAP2K3	5606
p30	p30	hgnc_alias_symbol	CENPV	201161
Wnt	WNT	bioentities_symbol	WNT7A	7476
actin	Actin	bioentities_symbol	ACTG2	72
MAPK	MAPK	bioentities_symbol	MAPK8	5599
Wnt	WNT	bioentities_symbol	WNT5A	7474
actin	Actin	bioentities_symbol	ACTG1	71
MAPK	MAPK	bioentities_symbol	MAPK11	5600
Wnt	WNT	bioentities_symbol	WNT16	51384
Wnt	WNT	bioentities_symbol	WNT9B	7484
Wnt	WNT	bioentities_symbol	WNT6	7475
MAPK	MAPK	bioentities_symbol	MAPK1	5594
Wnt	WNT	bioentities_symbol	WNT9A	7483
Wnt	WNT	bioentities_symbol	WNT8B	7479
MAPK	MAPK	bioentities_symbol	MAPK14	1432
Wnt	WNT	bioentities_symbol	WNT10A	80326
MAPK	MAPK	bioentities_symbol	MAPK3	5595
Wnt	WNT	bioentities_symbol	WNT3A	89780
Wnt	WNT	bioentities_symbol	WNT5B	81029
