word	symbol	source	hgnc_symbol	entrez
vdac-1	VDAC1	hgnc_symbol	VDAC1	7416
Caspase	Caspase	bioentities_symbol	CASP12	100506742
LYar	LYAR	hgnc_symbol	LYAR	55646
CD53	CD53	hgnc_symbol	CD53	963
Caspase	Caspase	bioentities_symbol	CASP9	842
Caspase	Caspase	bioentities_symbol	CASP1	834
AIF	AIF	hgnc_alias_symbol	AIFM1	9131
Caspase	Caspase	bioentities_symbol	CASP10	843
Caspase	Caspase	bioentities_symbol	CASP14	23581
Caspase	Caspase	bioentities_symbol	CASP5	838
Caspase	Caspase	bioentities_symbol	CASP7	840
Caspase	Caspase	bioentities_symbol	CASP8	841
Caspase	Caspase	bioentities_symbol	CASP3	836
Caspase	Caspase	bioentities_symbol	CASP6	839
Caspase	Caspase	bioentities_symbol	CASP4	837
Caspase	Caspase	bioentities_symbol	CASP2	835
