word	symbol	source	hgnc_symbol	entrez
CD3G	CD3G	hgnc_symbol	CD3G	917
TNF	TNF	hgnc_symbol	TNF	7124
CTLA4	CTLA4	hgnc_symbol	CTLA4	1493
BRAF	BRAF	hgnc_symbol	BRAF	673
FCGR3A	FCGR3A	hgnc_symbol	FCGR3A	2214
FCGR3B	FCGR3B	hgnc_symbol	FCGR3B	2215
CD3E	CD3E	hgnc_symbol	CD3E	916
IL6	IL6	hgnc_symbol	IL6	3569
KRAS	KRAS	hgnc_symbol	KRAS	3845
MAPK14	MAPK14	hgnc_symbol	MAPK14	1432
BAX	BAX	hgnc_symbol	BAX	581
PDCD1	PDCD1	hgnc_symbol	PDCD1	5133
CR2	CR2	hgnc_symbol	CR2	1380
HRAS	HRAS	hgnc_symbol	HRAS	3265
miR-16	MIR16	hgnc_alias_symbol	GDE1	51573
FCGR2A	FCGR2A	hgnc_symbol	FCGR2A	2212
FCGR2B	FCGR2B	hgnc_symbol	FCGR2B	2213
FCGR2C	FCGR2C	hgnc_symbol	FCGR2C	9103
CD247	CD247	hgnc_symbol	CD247	919
CD28	CD28	hgnc_symbol	CD28	940
CD3D	CD3D	hgnc_symbol	CD3D	915
GZMB	GZMB	hgnc_symbol	GZMB	3002
HLA-A	HLA-A	hgnc_symbol	HLA-A	3105
CD86	CD86	hgnc_symbol	CD86	942
Cis	CIS	hgnc_alias_symbol	CISH	1154
HLA-DRA	HLA-DRA	hgnc_symbol	HLA-DRA	3122
IL2	IL2	hgnc_symbol	IL2	3558
FAS	FAS	hgnc_symbol	FAS	355
ICOS	ICOS	hgnc_symbol	ICOS	29851
IL10	IL10	hgnc_symbol	IL10	3586
IL2RA	IL2RA	hgnc_symbol	IL2RA	3559
IL4	IL4	hgnc_symbol	IL4	3565
IL4R	IL4R	hgnc_symbol	IL4R	3566
HLA-B	HLA-B	hgnc_symbol	HLA-B	3106
HLA-C	HLA-C	hgnc_symbol	HLA-C	3107
