word	symbol	source	hgnc_symbol	entrez
HDAC	HDAC	bioentities_symbol	HDAC7	51564
HDAC	HDAC	bioentities_symbol	SIRT7	51547
Reprimo	REPRIMO	hgnc_alias_symbol	RPRM	56475
GML	GML	hgnc_symbol	GML	2765
sco2	SCO2	hgnc_symbol	SCO2	9997
HDAC	HDAC	bioentities_symbol	SIRT6	51548
GADD45	GADD45	hgnc_alias_symbol	GADD45A	1647
HDAC	HDAC	bioentities_symbol	HDAC1	3065
HDAC	HDAC	bioentities_symbol	HDAC2	3066
PTEN	PTEN	hgnc_symbol	PTEN	5728
PUMA	PUMA	hgnc_alias_symbol	BBC3	27113
DRAM	DRAM	hgnc_alias_symbol	DRAM1	55332
p38	p38	bioentities_symbol	MAPK11	5600
p38	p38	bioentities_symbol	MAPK13	5603
HDAC	HDAC	bioentities_symbol	HDAC8	55869
HDAC	HDAC	bioentities_symbol	HDAC11	79885
HDAC	HDAC	bioentities_symbol	HDAC10	83933
Gsk3B	GSK3B	hgnc_symbol	GSK3B	2932
HDAC	HDAC	bioentities_symbol	SIRT5	23408
HDAC	HDAC	bioentities_symbol	SIRT4	23409
HDAC	HDAC	bioentities_symbol	SIRT1	23411
HDAC	HDAC	bioentities_symbol	SIRT2	22933
HIPK2	HIPK2	hgnc_symbol	HIPK2	28996
JMY	JMY	hgnc_symbol	JMY	133746
D53	D53	hgnc_alias_symbol	TPD52L1	7164
p38	p38	bioentities_symbol	MAPK12	6300
Akt	AKT	bioentities_symbol	AKT3	10000
E2F1	E2F1	hgnc_symbol	E2F1	1869
Fat	FAT	hgnc_alias_symbol	CD36	948
P73	P73	hgnc_alias_symbol	TP73	7161
PCAF	P/CAF	hgnc_alias_symbol	KAT2B	8850
HDAC	HDAC	bioentities_symbol	SIRT3	23410
HDAC	HDAC	bioentities_symbol	HDAC6	10013
HDAC	HDAC	bioentities_symbol	HDAC5	10014
PIGS	PIGS	hgnc_symbol	PIGS	94005
Chk2	CHK2	hgnc_alias_symbol	CHEK2	11200
CJun	c-Jun	hgnc_alias_symbol	JUN	3725
JNK1	JNK1	hgnc_alias_symbol	MAPK8	5599
p300	p300	hgnc_alias_symbol	EP300	2033
p38	p38	bioentities_symbol	MAPK14	1432
MAPK	MAPK	bioentities_symbol	MAPK8	5599
p53	p53	hgnc_alias_symbol	TP53	7157
Slug	SLUG	hgnc_prev_symbol	SNAI2	6591
TIGAR	TIGAR	hgnc_symbol	TIGAR	57103
PERF	PERF	hgnc_alias_symbol	FABP9	646480
PIDD,	PIDD	hgnc_prev_symbol	PIDD1	55367
PIDD,NOXA	NOXA	hgnc_alias_symbol	PMAIP1	5366
HDAC	HDAC	bioentities_symbol	HDAC4	9759
Chk	CHK	hgnc_alias_symbol	MATK	4145
MAPK	MAPK	bioentities_symbol	MAPK1	5594
Maspin	maspin	hgnc_alias_symbol	SERPINB5	5268
MDM2	MDM2	hgnc_symbol	MDM2	4193
Akt	AKT	bioentities_symbol	AKT2	208
MAPK	MAPK	bioentities_symbol	MAPK3	5595
Akt	AKT	bioentities_symbol	AKT1	207
P53R2	p53R2	hgnc_alias_symbol	RRM2B	50484
BÁX	BAX	hgnc_symbol	BAX	581
TRAP220	TRAP220	hgnc_alias_symbol	MED1	5469
HDAC	HDAC	bioentities_symbol	HDAC3	8841
HDAC	HDAC	bioentities_symbol	HDAC9	9734
WT1	WT1	hgnc_symbol	WT1	7490
MAPK	MAPK	bioentities_symbol	MAPK11	5600
MAPK	MAPK	bioentities_symbol	MAPK14	1432
Bc-2	BC-2	hgnc_alias_symbol	CHMP2A	27243
ATR	ATR	hgnc_symbol	ATR	545
ATM	ATM	hgnc_symbol	ATM	472
MAPK	MAPK	bioentities_symbol	MAPK10	5602
MAPK	MAPK	bioentities_symbol	MAPK9	5601
PCNA	PCNA	hgnc_symbol	PCNA	5111
Teap	Teap	hgnc_alias_symbol	TP53INP1	94241
CDK4	CDK4	hgnc_symbol	CDK4	1019
MAPK	MAPK	bioentities_symbol	MAPK12	6300
TSP1	T-SP1	hgnc_alias_symbol	PRSS55	203074
B-catenin	beta-catenin	hgnc_alias_symbol	CTNNB1	1499
MAPK	MAPK	bioentities_symbol	MAPK13	5603
