word	symbol	source	hgnc_symbol	entrez
IGF2	IGF2	hgnc_symbol	IGF2	3481
ICAD	ICAD	hgnc_alias_symbol	DFFA	1676
IGF1R	IGF1R	hgnc_symbol	IGF1R	3480
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
FGF	FGF	bioentities_symbol	FGF11	2256
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
FGF	FGF	bioentities_symbol	FGF10	2255
JP-1	JP-1	hgnc_alias_symbol	JPH1	56704
JP-2	JP-2	hgnc_alias_symbol	JPH2	57158
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
14-3-3-	14-3-3	hgnc_alias_symbol	YWHAQ	10971
Gs	Gs	bioentities_symbol	GNAL	2774
Gs	Gs	bioentities_symbol	GNAS	2778
GSK3	GSK3	bioentities_symbol	GSK3A	2931
FGF	FGF	bioentities_symbol	FGF9	2254
(CTF)	CTF	hgnc_alias_symbol	NFIC	4782
PTEN	PTEN	hgnc_symbol	PTEN	5728
PTR	PTR	hgnc_alias_symbol	PTCHD3	374308
GSK3	GSK3	bioentities_symbol	GSK3B	2932
TOF.	TOF	hgnc_alias_symbol	FEZF2	55079
TRADD	TRADD	hgnc_symbol	TRADD	8717
FGF	FGF	bioentities_symbol	FGF7	2252
FGF	FGF	bioentities_symbol	FGF8	2253
FGFR2	FGFR2	hgnc_symbol	FGFR2	2263
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
ARHGEF1	ARHGEF1	hgnc_symbol	ARHGEF1	9138
Bcns	BCNS	hgnc_alias_symbol	PTCH1	5727
BP1	BP1	hgnc_alias_symbol	DLX4	1748
FGF	FGF	bioentities_symbol	FGF13	2258
FGF	FGF	bioentities_symbol	FGF14	2259
FGF	FGF	bioentities_symbol	FGF20	26281
TNF.	TNF	hgnc_symbol	TNF	7124
NGFR	NGFR	hgnc_symbol	NGFR	4804
(pes)	PES	hgnc_alias_symbol	PES1	23481
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
Apaf-1	APAF-1	hgnc_alias_symbol	APAF1	317
APH-1A	APH-1A	hgnc_alias_symbol	APH1A	51107
APIP	APIP	hgnc_symbol	APIP	51074
FGF	FGF	bioentities_symbol	FGF12	2257
TNF-R1	TNFR1	hgnc_prev_symbol	TNFRSF1A	7132
FGF	FGF	bioentities_symbol	FGF4	2249
EF2	EF2	hgnc_prev_symbol	EEF2	1938
EGFR	EGFR	hgnc_symbol	EGFR	1956
4EBP1	4E-BP1	hgnc_alias_symbol	EIF4EBP1	1978
FGF	FGF	bioentities_symbol	FGF19	9965
FGF	FGF	bioentities_symbol	FGF6	2251
FGF	FGF	bioentities_symbol	FGF3	2248
4.1N	4.1N	hgnc_alias_symbol	EPB41L1	2036
Fast	FAST	hgnc_alias_symbol	FASTK	10922
FGF	FGF	bioentities_symbol	FGF5	2250
FGF	FGF	bioentities_symbol	FGF1	2246
FGF	FGF	bioentities_symbol	FGF18	8817
FGF	FGF	bioentities_symbol	FGF16	8823
FGF	FGF	bioentities_symbol	FGF21	26291
FGF	FGF	bioentities_symbol	FGF22	27006
FGF	FGF	bioentities_symbol	FGF2	2247
FGF	FGF	bioentities_symbol	FGF17	8822
FGF	FGF	bioentities_symbol	FGF23	8074
